id_discente;sexo;data_nascimento;raca;estado_origem;cidade_origem;estado;municipio;bairro;nivel_ensino;forma_ingresso;ano_ingresso;periodo_ingresso;cotista;id_turma;id_curso;unidade;nota;reposicao;media_final;numero_total_faltas;descricao;ano;periodo;renda;escola_ens_medio;possui_bolsa_pesquisa;possui_auxilio_alimentacao;possui_auxilio_transporte;possui_auxilio_residencia_moradia
a4aa5cbcc579bd9b2ce70c7590ee4b04;M;20_12_1995;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;DIX_SEPT_ROSADO;GRADUACAO;SISU;2014;1.0;F;57586641;92127264.0;3.0;10.0;F;10.0;0.0;APROVADO;2016;2;6000.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
906fb61db8d4c543d4f9e8d746e250b0;M;08_12_1993;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;SISU;2014;1.0;T;57586693;92127264.0;1.0;7.8;F;8.9;0.0;APROVADO;2016;2;1500.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
906fb61db8d4c543d4f9e8d746e250b0;M;08_12_1993;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;SISU;2014;1.0;T;57586693;92127264.0;2.0;9.0;F;8.9;0.0;APROVADO;2016;2;1500.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
906fb61db8d4c543d4f9e8d746e250b0;M;08_12_1993;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;SISU;2014;1.0;T;57586693;92127264.0;3.0;10.0;F;8.9;0.0;APROVADO;2016;2;1500.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
906fb61db8d4c543d4f9e8d746e250b0;M;08_12_1993;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;SISU;2014;1.0;T;57586690;92127264.0;1.0;8.6;F;9.5;4.0;APROVADO;2016;2;1500.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
906fb61db8d4c543d4f9e8d746e250b0;M;08_12_1993;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;SISU;2014;1.0;T;57586690;92127264.0;2.0;9.8;F;9.5;4.0;APROVADO;2016;2;1500.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
906fb61db8d4c543d4f9e8d746e250b0;M;08_12_1993;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;SISU;2014;1.0;T;57586690;92127264.0;3.0;10.0;F;9.5;4.0;APROVADO;2016;2;1500.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
906fb61db8d4c543d4f9e8d746e250b0;M;08_12_1993;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;SISU;2014;1.0;T;57586690;92127264.0;1.0;8.6;F;9.5;4.0;APROVADO;2016;2;1500.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
906fb61db8d4c543d4f9e8d746e250b0;M;08_12_1993;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;SISU;2014;1.0;T;57586690;92127264.0;2.0;9.8;F;9.5;4.0;APROVADO;2016;2;1500.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
906fb61db8d4c543d4f9e8d746e250b0;M;08_12_1993;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;SISU;2014;1.0;T;57586690;92127264.0;3.0;10.0;F;9.5;4.0;APROVADO;2016;2;1500.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
906fb61db8d4c543d4f9e8d746e250b0;M;08_12_1993;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;SISU;2014;1.0;T;57587373;92127264.0;1.0;6.4;F;8.8;9.0;APROVADO;2016;2;1500.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
906fb61db8d4c543d4f9e8d746e250b0;M;08_12_1993;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;SISU;2014;1.0;T;57587373;92127264.0;2.0;10.0;F;8.8;9.0;APROVADO;2016;2;1500.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
906fb61db8d4c543d4f9e8d746e250b0;M;08_12_1993;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;SISU;2014;1.0;T;57587373;92127264.0;3.0;10.0;F;8.8;9.0;APROVADO;2016;2;1500.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
906fb61db8d4c543d4f9e8d746e250b0;M;08_12_1993;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;SISU;2014;1.0;T;57585054;92127264.0;1.0;10.0;F;8.7;2.0;APROVADO;2016;2;1500.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
906fb61db8d4c543d4f9e8d746e250b0;M;08_12_1993;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;SISU;2014;1.0;T;57585054;92127264.0;3.0;6.6;F;8.7;2.0;APROVADO;2016;2;1500.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
906fb61db8d4c543d4f9e8d746e250b0;M;08_12_1993;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;SISU;2014;1.0;T;57585054;92127264.0;2.0;9.5;F;8.7;2.0;APROVADO;2016;2;1500.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
906fb61db8d4c543d4f9e8d746e250b0;M;08_12_1993;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;SISU;2014;1.0;T;57586679;92127264.0;1.0;5.4;F;7.5;0.0;APROVADO;2016;2;1500.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
906fb61db8d4c543d4f9e8d746e250b0;M;08_12_1993;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;SISU;2014;1.0;T;57586679;92127264.0;2.0;7.7;F;7.5;0.0;APROVADO;2016;2;1500.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
906fb61db8d4c543d4f9e8d746e250b0;M;08_12_1993;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;SISU;2014;1.0;T;57586679;92127264.0;3.0;9.5;F;7.5;0.0;APROVADO;2016;2;1500.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
906fb61db8d4c543d4f9e8d746e250b0;M;08_12_1993;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;SISU;2014;1.0;T;57589297;92127264.0;1.0;3.0;F;7.5;0.0;APROVADO;2016;2;1500.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
906fb61db8d4c543d4f9e8d746e250b0;M;08_12_1993;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;SISU;2014;1.0;T;57589297;92127264.0;2.0;9.6;F;7.5;0.0;APROVADO;2016;2;1500.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
906fb61db8d4c543d4f9e8d746e250b0;M;08_12_1993;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;SISU;2014;1.0;T;57589297;92127264.0;3.0;10.0;F;7.5;0.0;APROVADO;2016;2;1500.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
c8e90e0cc4925263eb9216005d5cc5d5;M;14_09_1995;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;PONTA_NEGRA;GRADUACAO;SISU;2014;1.0;T;57586338;92127264.0;2.0;2.0;F;2.3;18.0;REPROVADO;2016;2;1000.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
c8e90e0cc4925263eb9216005d5cc5d5;M;14_09_1995;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;PONTA_NEGRA;GRADUACAO;SISU;2014;1.0;T;57586338;92127264.0;3.0;0.0;F;2.3;18.0;REPROVADO;2016;2;1000.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
c8e90e0cc4925263eb9216005d5cc5d5;M;14_09_1995;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;PONTA_NEGRA;GRADUACAO;SISU;2014;1.0;T;57586338;92127264.0;1.0;5.0;F;2.3;18.0;REPROVADO;2016;2;1000.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
c8e90e0cc4925263eb9216005d5cc5d5;M;14_09_1995;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;PONTA_NEGRA;GRADUACAO;SISU;2014;1.0;T;57586287;92127264.0;1.0;6.0;F;5.2;16.0;APROVADO_POR_NOTA;2016;2;1000.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
c8e90e0cc4925263eb9216005d5cc5d5;M;14_09_1995;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;PONTA_NEGRA;GRADUACAO;SISU;2014;1.0;T;57586287;92127264.0;2.0;1.9;T;5.2;16.0;APROVADO_POR_NOTA;2016;2;1000.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
c8e90e0cc4925263eb9216005d5cc5d5;M;14_09_1995;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;PONTA_NEGRA;GRADUACAO;SISU;2014;1.0;T;57586287;92127264.0;3.0;4.5;F;5.2;16.0;APROVADO_POR_NOTA;2016;2;1000.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
c8e90e0cc4925263eb9216005d5cc5d5;M;14_09_1995;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;PONTA_NEGRA;GRADUACAO;SISU;2014;1.0;T;57589147;92127264.0;3.0;3.1;F;5.6;6.0;APROVADO_POR_NOTA;2016;2;1000.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
c8e90e0cc4925263eb9216005d5cc5d5;M;14_09_1995;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;PONTA_NEGRA;GRADUACAO;SISU;2014;1.0;T;57589147;92127264.0;1.0;4.7;F;5.6;6.0;APROVADO_POR_NOTA;2016;2;1000.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
c8e90e0cc4925263eb9216005d5cc5d5;M;14_09_1995;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;PONTA_NEGRA;GRADUACAO;SISU;2014;1.0;T;57589147;92127264.0;2.0;9.0;F;5.6;6.0;APROVADO_POR_NOTA;2016;2;1000.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
c8e90e0cc4925263eb9216005d5cc5d5;M;14_09_1995;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;PONTA_NEGRA;GRADUACAO;SISU;2014;1.0;T;57589149;92127264.0;1.0;8.0;F;8.8;2.0;APROVADO;2016;2;1000.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
c8e90e0cc4925263eb9216005d5cc5d5;M;14_09_1995;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;PONTA_NEGRA;GRADUACAO;SISU;2014;1.0;T;57589149;92127264.0;2.0;9.5;F;8.8;2.0;APROVADO;2016;2;1000.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
c8e90e0cc4925263eb9216005d5cc5d5;M;14_09_1995;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;PONTA_NEGRA;GRADUACAO;SISU;2014;1.0;T;57589149;92127264.0;3.0;9.0;F;8.8;2.0;APROVADO;2016;2;1000.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
2f5560ff10781f6252954308b37465b6;M;30_12_1985;PARDO;MARANHAO;SAO_LUIS;RIO_GRANDE_DO_NORTE;SAO_GONCALO_DO_AMARANTE;CONJUNTO_AMARANTE;GRADUACAO;SISU;2014;1.0;T;57586361;92127264.0;2.0;4.4;F;4.6;20.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;2;850.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
2f5560ff10781f6252954308b37465b6;M;30_12_1985;PARDO;MARANHAO;SAO_LUIS;RIO_GRANDE_DO_NORTE;SAO_GONCALO_DO_AMARANTE;CONJUNTO_AMARANTE;GRADUACAO;SISU;2014;1.0;T;57586361;92127264.0;3.0;5.5;F;4.6;20.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;2;850.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
2f5560ff10781f6252954308b37465b6;M;30_12_1985;PARDO;MARANHAO;SAO_LUIS;RIO_GRANDE_DO_NORTE;SAO_GONCALO_DO_AMARANTE;CONJUNTO_AMARANTE;GRADUACAO;SISU;2014;1.0;T;57586361;92127264.0;1.0;3.8;F;4.6;20.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;2;850.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
2f5560ff10781f6252954308b37465b6;M;30_12_1985;PARDO;MARANHAO;SAO_LUIS;RIO_GRANDE_DO_NORTE;SAO_GONCALO_DO_AMARANTE;CONJUNTO_AMARANTE;GRADUACAO;SISU;2014;1.0;T;57587418;92127264.0;1.0;4.9;F;1.6;40.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;2;850.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
2f5560ff10781f6252954308b37465b6;M;30_12_1985;PARDO;MARANHAO;SAO_LUIS;RIO_GRANDE_DO_NORTE;SAO_GONCALO_DO_AMARANTE;CONJUNTO_AMARANTE;GRADUACAO;SISU;2014;1.0;T;57587418;92127264.0;2.0;0.0;F;1.6;40.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;2;850.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
2f5560ff10781f6252954308b37465b6;M;30_12_1985;PARDO;MARANHAO;SAO_LUIS;RIO_GRANDE_DO_NORTE;SAO_GONCALO_DO_AMARANTE;CONJUNTO_AMARANTE;GRADUACAO;SISU;2014;1.0;T;57587418;92127264.0;3.0;0.0;F;1.6;40.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;2;850.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
2f5560ff10781f6252954308b37465b6;M;30_12_1985;PARDO;MARANHAO;SAO_LUIS;RIO_GRANDE_DO_NORTE;SAO_GONCALO_DO_AMARANTE;CONJUNTO_AMARANTE;GRADUACAO;SISU;2014;1.0;T;57586397;92127264.0;1.0;1.2;F;0.9;28.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;2;850.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
2f5560ff10781f6252954308b37465b6;M;30_12_1985;PARDO;MARANHAO;SAO_LUIS;RIO_GRANDE_DO_NORTE;SAO_GONCALO_DO_AMARANTE;CONJUNTO_AMARANTE;GRADUACAO;SISU;2014;1.0;T;57586397;92127264.0;2.0;1.6;F;0.9;28.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;2;850.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
2f5560ff10781f6252954308b37465b6;M;30_12_1985;PARDO;MARANHAO;SAO_LUIS;RIO_GRANDE_DO_NORTE;SAO_GONCALO_DO_AMARANTE;CONJUNTO_AMARANTE;GRADUACAO;SISU;2014;1.0;T;57586397;92127264.0;3.0;0.0;F;0.9;28.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;2;850.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
2f5560ff10781f6252954308b37465b6;M;30_12_1985;PARDO;MARANHAO;SAO_LUIS;RIO_GRANDE_DO_NORTE;SAO_GONCALO_DO_AMARANTE;CONJUNTO_AMARANTE;GRADUACAO;SISU;2014;1.0;T;57586393;92127264.0;1.0;1.7;T;6.0;0.0;APROVADO_POR_NOTA;2016;2;850.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
2f5560ff10781f6252954308b37465b6;M;30_12_1985;PARDO;MARANHAO;SAO_LUIS;RIO_GRANDE_DO_NORTE;SAO_GONCALO_DO_AMARANTE;CONJUNTO_AMARANTE;GRADUACAO;SISU;2014;1.0;T;57586393;92127264.0;2.0;5.4;F;6.0;0.0;APROVADO_POR_NOTA;2016;2;850.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
2f5560ff10781f6252954308b37465b6;M;30_12_1985;PARDO;MARANHAO;SAO_LUIS;RIO_GRANDE_DO_NORTE;SAO_GONCALO_DO_AMARANTE;CONJUNTO_AMARANTE;GRADUACAO;SISU;2014;1.0;T;57586393;92127264.0;3.0;6.5;F;6.0;0.0;APROVADO_POR_NOTA;2016;2;850.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
61b49c330f8ac0a64a6903ca154740f7;M;15_02_1995;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;PAJUCARA;GRADUACAO;SISU;2014;1.0;T;57587385;92127264.0;1.0;9.0;F;9.0;16.0;APROVADO;2016;2;700.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
61b49c330f8ac0a64a6903ca154740f7;M;15_02_1995;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;PAJUCARA;GRADUACAO;SISU;2014;1.0;T;57587385;92127264.0;2.0;9.0;F;9.0;16.0;APROVADO;2016;2;700.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
61b49c330f8ac0a64a6903ca154740f7;M;15_02_1995;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;PAJUCARA;GRADUACAO;SISU;2014;1.0;T;57587385;92127264.0;3.0;9.0;F;9.0;16.0;APROVADO;2016;2;700.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
61b49c330f8ac0a64a6903ca154740f7;M;15_02_1995;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;PAJUCARA;GRADUACAO;SISU;2014;1.0;T;57587415;92127264.0;3.0;8.9;F;8.8;8.0;APROVADO;2016;2;700.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
61b49c330f8ac0a64a6903ca154740f7;M;15_02_1995;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;PAJUCARA;GRADUACAO;SISU;2014;1.0;T;57587415;92127264.0;1.0;10.0;F;8.8;8.0;APROVADO;2016;2;700.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
61b49c330f8ac0a64a6903ca154740f7;M;15_02_1995;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;PAJUCARA;GRADUACAO;SISU;2014;1.0;T;57587415;92127264.0;2.0;7.5;F;8.8;8.0;APROVADO;2016;2;700.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
61b49c330f8ac0a64a6903ca154740f7;M;15_02_1995;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;PAJUCARA;GRADUACAO;SISU;2014;1.0;T;57586399;92127264.0;3.0;10.0;F;7.7;18.0;APROVADO;2016;2;700.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
61b49c330f8ac0a64a6903ca154740f7;M;15_02_1995;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;PAJUCARA;GRADUACAO;SISU;2014;1.0;T;57586399;92127264.0;2.0;9.6;F;7.7;18.0;APROVADO;2016;2;700.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
61b49c330f8ac0a64a6903ca154740f7;M;15_02_1995;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;PAJUCARA;GRADUACAO;SISU;2014;1.0;T;57586399;92127264.0;1.0;3.6;F;7.7;18.0;APROVADO;2016;2;700.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
61b49c330f8ac0a64a6903ca154740f7;M;15_02_1995;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;PAJUCARA;GRADUACAO;SISU;2014;1.0;T;57586395;92127264.0;1.0;3.8;T;5.1;8.0;APROVADO_POR_NOTA;2016;2;700.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
61b49c330f8ac0a64a6903ca154740f7;M;15_02_1995;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;PAJUCARA;GRADUACAO;SISU;2014;1.0;T;57586395;92127264.0;2.0;4.0;F;5.1;8.0;APROVADO_POR_NOTA;2016;2;700.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
61b49c330f8ac0a64a6903ca154740f7;M;15_02_1995;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;PAJUCARA;GRADUACAO;SISU;2014;1.0;T;57586395;92127264.0;3.0;4.3;F;5.1;8.0;APROVADO_POR_NOTA;2016;2;700.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
61b49c330f8ac0a64a6903ca154740f7;M;15_02_1995;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;PAJUCARA;GRADUACAO;SISU;2014;1.0;T;57586401;92127264.0;2.0;6.8;F;6.4;0.0;APROVADO_POR_NOTA;2016;2;700.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
61b49c330f8ac0a64a6903ca154740f7;M;15_02_1995;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;PAJUCARA;GRADUACAO;SISU;2014;1.0;T;57586401;92127264.0;3.0;8.0;F;6.4;0.0;APROVADO_POR_NOTA;2016;2;700.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
61b49c330f8ac0a64a6903ca154740f7;M;15_02_1995;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;PAJUCARA;GRADUACAO;SISU;2014;1.0;T;57586401;92127264.0;1.0;4.3;F;6.4;0.0;APROVADO_POR_NOTA;2016;2;700.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
ec63873c3581433d75701a854ead2a46;M;23_03_1994;BRANCO;PERNAMBUCO;AFOGADOS_DA_INGAZEIRA;RIO_GRANDE_DO_NORTE;NATAL;BARRO_VERMELHO;GRADUACAO;SISU;2014;1.0;T;57587385;92127264.0;1.0;6.2;F;4.4;17.0;REPROVADO;2016;2;850.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
ec63873c3581433d75701a854ead2a46;M;23_03_1994;BRANCO;PERNAMBUCO;AFOGADOS_DA_INGAZEIRA;RIO_GRANDE_DO_NORTE;NATAL;BARRO_VERMELHO;GRADUACAO;SISU;2014;1.0;T;57587385;92127264.0;2.0;0.0;F;4.4;17.0;REPROVADO;2016;2;850.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
ec63873c3581433d75701a854ead2a46;M;23_03_1994;BRANCO;PERNAMBUCO;AFOGADOS_DA_INGAZEIRA;RIO_GRANDE_DO_NORTE;NATAL;BARRO_VERMELHO;GRADUACAO;SISU;2014;1.0;T;57587385;92127264.0;3.0;7.0;F;4.4;17.0;REPROVADO;2016;2;850.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
ec63873c3581433d75701a854ead2a46;M;23_03_1994;BRANCO;PERNAMBUCO;AFOGADOS_DA_INGAZEIRA;RIO_GRANDE_DO_NORTE;NATAL;BARRO_VERMELHO;GRADUACAO;SISU;2014;1.0;T;57586693;92127264.0;1.0;6.1;F;7.6;0.0;APROVADO;2016;2;850.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
ec63873c3581433d75701a854ead2a46;M;23_03_1994;BRANCO;PERNAMBUCO;AFOGADOS_DA_INGAZEIRA;RIO_GRANDE_DO_NORTE;NATAL;BARRO_VERMELHO;GRADUACAO;SISU;2014;1.0;T;57586693;92127264.0;3.0;7.5;F;7.6;0.0;APROVADO;2016;2;850.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
ec63873c3581433d75701a854ead2a46;M;23_03_1994;BRANCO;PERNAMBUCO;AFOGADOS_DA_INGAZEIRA;RIO_GRANDE_DO_NORTE;NATAL;BARRO_VERMELHO;GRADUACAO;SISU;2014;1.0;T;57586693;92127264.0;2.0;9.2;F;7.6;0.0;APROVADO;2016;2;850.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
ec63873c3581433d75701a854ead2a46;M;23_03_1994;BRANCO;PERNAMBUCO;AFOGADOS_DA_INGAZEIRA;RIO_GRANDE_DO_NORTE;NATAL;BARRO_VERMELHO;GRADUACAO;SISU;2014;1.0;T;57586664;92127264.0;2.0;5.0;F;5.3;12.0;APROVADO_POR_NOTA;2016;2;850.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
ec63873c3581433d75701a854ead2a46;M;23_03_1994;BRANCO;PERNAMBUCO;AFOGADOS_DA_INGAZEIRA;RIO_GRANDE_DO_NORTE;NATAL;BARRO_VERMELHO;GRADUACAO;SISU;2014;1.0;T;57586664;92127264.0;3.0;6.0;F;5.3;12.0;APROVADO_POR_NOTA;2016;2;850.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
ec63873c3581433d75701a854ead2a46;M;23_03_1994;BRANCO;PERNAMBUCO;AFOGADOS_DA_INGAZEIRA;RIO_GRANDE_DO_NORTE;NATAL;BARRO_VERMELHO;GRADUACAO;SISU;2014;1.0;T;57586664;92127264.0;1.0;5.0;F;5.3;12.0;APROVADO_POR_NOTA;2016;2;850.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
