id_discente;municipio;cotista;descricao
fdc2d349ed3b784c6d59b955a91c75f8;PARNAMIRIM;F;APROVADO_POR_NOTA
fdc2d349ed3b784c6d59b955a91c75f8;PARNAMIRIM;F;APROVADO_POR_NOTA
fdc2d349ed3b784c6d59b955a91c75f8;PARNAMIRIM;F;APROVADO_POR_NOTA
6c8d30c4a61c51f98bbfcbb7ea751362;NATAL;F;APROVADO
6c8d30c4a61c51f98bbfcbb7ea751362;NATAL;F;APROVADO
6c8d30c4a61c51f98bbfcbb7ea751362;NATAL;F;REPROVADO
6c8d30c4a61c51f98bbfcbb7ea751362;NATAL;F;REPROVADO
6c8d30c4a61c51f98bbfcbb7ea751362;NATAL;F;REPROVADO
4402f41efd8b2de8bd404bf6cdce34ef;NATAL;F;APROVADO
4402f41efd8b2de8bd404bf6cdce34ef;NATAL;F;APROVADO
4402f41efd8b2de8bd404bf6cdce34ef;NATAL;F;APROVADO
4402f41efd8b2de8bd404bf6cdce34ef;NATAL;F;APROVADO
4402f41efd8b2de8bd404bf6cdce34ef;NATAL;F;APROVADO
4402f41efd8b2de8bd404bf6cdce34ef;NATAL;F;APROVADO
4402f41efd8b2de8bd404bf6cdce34ef;NATAL;F;APROVADO_POR_NOTA
4402f41efd8b2de8bd404bf6cdce34ef;NATAL;F;APROVADO_POR_NOTA
4402f41efd8b2de8bd404bf6cdce34ef;NATAL;F;APROVADO_POR_NOTA
9e23bf7be54e62a27cd40e83a4b8e854;NATAL;F;APROVADO
9e23bf7be54e62a27cd40e83a4b8e854;NATAL;F;APROVADO
9e23bf7be54e62a27cd40e83a4b8e854;NATAL;F;APROVADO
9e23bf7be54e62a27cd40e83a4b8e854;NATAL;F;APROVADO
9e23bf7be54e62a27cd40e83a4b8e854;NATAL;F;APROVADO
9e23bf7be54e62a27cd40e83a4b8e854;NATAL;F;APROVADO
9e23bf7be54e62a27cd40e83a4b8e854;NATAL;F;APROVADO
9e23bf7be54e62a27cd40e83a4b8e854;NATAL;F;APROVADO
9e23bf7be54e62a27cd40e83a4b8e854;NATAL;F;APROVADO
9e23bf7be54e62a27cd40e83a4b8e854;NATAL;F;APROVADO
9e23bf7be54e62a27cd40e83a4b8e854;NATAL;F;APROVADO
9e23bf7be54e62a27cd40e83a4b8e854;NATAL;F;APROVADO
9e23bf7be54e62a27cd40e83a4b8e854;NATAL;F;APROVADO
9e23bf7be54e62a27cd40e83a4b8e854;NATAL;F;APROVADO
9e23bf7be54e62a27cd40e83a4b8e854;NATAL;F;APROVADO
9e23bf7be54e62a27cd40e83a4b8e854;NATAL;F;APROVADO
9e23bf7be54e62a27cd40e83a4b8e854;NATAL;F;APROVADO
9e23bf7be54e62a27cd40e83a4b8e854;NATAL;F;APROVADO
9e23bf7be54e62a27cd40e83a4b8e854;NATAL;F;APROVADO
9e23bf7be54e62a27cd40e83a4b8e854;NATAL;F;APROVADO
9e23bf7be54e62a27cd40e83a4b8e854;NATAL;F;APROVADO
9e23bf7be54e62a27cd40e83a4b8e854;NATAL;F;APROVADO
9e23bf7be54e62a27cd40e83a4b8e854;NATAL;F;APROVADO
9e23bf7be54e62a27cd40e83a4b8e854;NATAL;F;APROVADO
cb75f724561edc0a0a2be38dfe95322c;NATAL;F;APROVADO
cb75f724561edc0a0a2be38dfe95322c;NATAL;F;APROVADO
cb75f724561edc0a0a2be38dfe95322c;NATAL;F;APROVADO
cb75f724561edc0a0a2be38dfe95322c;NATAL;F;APROVADO
cb75f724561edc0a0a2be38dfe95322c;NATAL;F;APROVADO
cb75f724561edc0a0a2be38dfe95322c;NATAL;F;APROVADO
cb75f724561edc0a0a2be38dfe95322c;NATAL;F;APROVADO
cb75f724561edc0a0a2be38dfe95322c;NATAL;F;APROVADO
cb75f724561edc0a0a2be38dfe95322c;NATAL;F;APROVADO
cb75f724561edc0a0a2be38dfe95322c;NATAL;F;APROVADO
cb75f724561edc0a0a2be38dfe95322c;NATAL;F;APROVADO
cb75f724561edc0a0a2be38dfe95322c;NATAL;F;APROVADO
cb75f724561edc0a0a2be38dfe95322c;NATAL;F;APROVADO
cb75f724561edc0a0a2be38dfe95322c;NATAL;F;APROVADO
cb75f724561edc0a0a2be38dfe95322c;NATAL;F;APROVADO
cb75f724561edc0a0a2be38dfe95322c;NATAL;F;APROVADO
cb75f724561edc0a0a2be38dfe95322c;NATAL;F;APROVADO
cb75f724561edc0a0a2be38dfe95322c;NATAL;F;APROVADO
cb75f724561edc0a0a2be38dfe95322c;NATAL;F;APROVADO_POR_NOTA
cb75f724561edc0a0a2be38dfe95322c;NATAL;F;APROVADO_POR_NOTA
cb75f724561edc0a0a2be38dfe95322c;NATAL;F;APROVADO_POR_NOTA
cb75f724561edc0a0a2be38dfe95322c;NATAL;F;APROVADO
cb75f724561edc0a0a2be38dfe95322c;NATAL;F;APROVADO
cb75f724561edc0a0a2be38dfe95322c;NATAL;F;APROVADO
cb75f724561edc0a0a2be38dfe95322c;NATAL;F;APROVADO
cb75f724561edc0a0a2be38dfe95322c;NATAL;F;APROVADO
cb75f724561edc0a0a2be38dfe95322c;NATAL;F;APROVADO
8d2a3b00a41279debf258bc6c6305205;PARNAMIRIM;F;APROVADO
8d2a3b00a41279debf258bc6c6305205;PARNAMIRIM;F;APROVADO
8d2a3b00a41279debf258bc6c6305205;PARNAMIRIM;F;APROVADO
8d2a3b00a41279debf258bc6c6305205;PARNAMIRIM;F;REPROVADO
8d2a3b00a41279debf258bc6c6305205;PARNAMIRIM;F;REPROVADO
8d2a3b00a41279debf258bc6c6305205;PARNAMIRIM;F;REPROVADO
8d2a3b00a41279debf258bc6c6305205;PARNAMIRIM;F;REPROVADO
8d2a3b00a41279debf258bc6c6305205;PARNAMIRIM;F;REPROVADO
8d2a3b00a41279debf258bc6c6305205;PARNAMIRIM;F;REPROVADO
8d2a3b00a41279debf258bc6c6305205;PARNAMIRIM;F;APROVADO
8d2a3b00a41279debf258bc6c6305205;PARNAMIRIM;F;APROVADO
8d2a3b00a41279debf258bc6c6305205;PARNAMIRIM;F;APROVADO
8d2a3b00a41279debf258bc6c6305205;PARNAMIRIM;F;REPROVADO
8d2a3b00a41279debf258bc6c6305205;PARNAMIRIM;F;REPROVADO
8d2a3b00a41279debf258bc6c6305205;PARNAMIRIM;F;REPROVADO
8d2a3b00a41279debf258bc6c6305205;PARNAMIRIM;F;APROVADO_POR_NOTA
8d2a3b00a41279debf258bc6c6305205;PARNAMIRIM;F;APROVADO_POR_NOTA
8d2a3b00a41279debf258bc6c6305205;PARNAMIRIM;F;APROVADO_POR_NOTA
8d2a3b00a41279debf258bc6c6305205;PARNAMIRIM;F;APROVADO_POR_NOTA
8d2a3b00a41279debf258bc6c6305205;PARNAMIRIM;F;APROVADO_POR_NOTA
8d2a3b00a41279debf258bc6c6305205;PARNAMIRIM;F;APROVADO_POR_NOTA
935575d8369467656832d455e86b8290;NATAL;F;APROVADO
935575d8369467656832d455e86b8290;NATAL;F;APROVADO
935575d8369467656832d455e86b8290;NATAL;F;APROVADO
935575d8369467656832d455e86b8290;NATAL;F;APROVADO
935575d8369467656832d455e86b8290;NATAL;F;APROVADO
935575d8369467656832d455e86b8290;NATAL;F;APROVADO
935575d8369467656832d455e86b8290;NATAL;F;APROVADO
935575d8369467656832d455e86b8290;NATAL;F;APROVADO
935575d8369467656832d455e86b8290;NATAL;F;APROVADO
935575d8369467656832d455e86b8290;NATAL;F;APROVADO
935575d8369467656832d455e86b8290;NATAL;F;APROVADO
935575d8369467656832d455e86b8290;NATAL;F;APROVADO
935575d8369467656832d455e86b8290;NATAL;F;APROVADO
935575d8369467656832d455e86b8290;NATAL;F;APROVADO
935575d8369467656832d455e86b8290;NATAL;F;APROVADO
af65b0051467eb06384d34802be17b9b;NATAL;F;APROVADO
af65b0051467eb06384d34802be17b9b;NATAL;F;APROVADO
af65b0051467eb06384d34802be17b9b;NATAL;F;APROVADO
af65b0051467eb06384d34802be17b9b;NATAL;F;DESISTENCIA
af65b0051467eb06384d34802be17b9b;NATAL;F;REPROVADO
af65b0051467eb06384d34802be17b9b;NATAL;F;REPROVADO
af65b0051467eb06384d34802be17b9b;NATAL;F;REPROVADO
af65b0051467eb06384d34802be17b9b;NATAL;F;REPROVADO
af65b0051467eb06384d34802be17b9b;NATAL;F;REPROVADO
af65b0051467eb06384d34802be17b9b;NATAL;F;REPROVADO
af65b0051467eb06384d34802be17b9b;NATAL;F;APROVADO_POR_NOTA
af65b0051467eb06384d34802be17b9b;NATAL;F;APROVADO_POR_NOTA
af65b0051467eb06384d34802be17b9b;NATAL;F;APROVADO_POR_NOTA
af65b0051467eb06384d34802be17b9b;NATAL;F;APROVADO_POR_NOTA
af65b0051467eb06384d34802be17b9b;NATAL;F;APROVADO_POR_NOTA
af65b0051467eb06384d34802be17b9b;NATAL;F;APROVADO_POR_NOTA
af65b0051467eb06384d34802be17b9b;NATAL;F;APROVADO_POR_NOTA
af65b0051467eb06384d34802be17b9b;NATAL;F;APROVADO_POR_NOTA
af65b0051467eb06384d34802be17b9b;NATAL;F;APROVADO_POR_NOTA
af65b0051467eb06384d34802be17b9b;NATAL;F;TRANCADO
af65b0051467eb06384d34802be17b9b;NATAL;F;TRANCADO
af65b0051467eb06384d34802be17b9b;NATAL;F;TRANCADO
511d0df6f55de7f9c4818636b1535e02;PARNAMIRIM;F;DESISTENCIA
511d0df6f55de7f9c4818636b1535e02;PARNAMIRIM;F;APROVADO_POR_NOTA
511d0df6f55de7f9c4818636b1535e02;PARNAMIRIM;F;APROVADO_POR_NOTA
511d0df6f55de7f9c4818636b1535e02;PARNAMIRIM;F;APROVADO_POR_NOTA
511d0df6f55de7f9c4818636b1535e02;PARNAMIRIM;F;APROVADO
511d0df6f55de7f9c4818636b1535e02;PARNAMIRIM;F;APROVADO
511d0df6f55de7f9c4818636b1535e02;PARNAMIRIM;F;APROVADO
511d0df6f55de7f9c4818636b1535e02;PARNAMIRIM;F;REPROVADO
511d0df6f55de7f9c4818636b1535e02;PARNAMIRIM;F;REPROVADO
511d0df6f55de7f9c4818636b1535e02;PARNAMIRIM;F;REPROVADO
511d0df6f55de7f9c4818636b1535e02;PARNAMIRIM;F;APROVADO_POR_NOTA
511d0df6f55de7f9c4818636b1535e02;PARNAMIRIM;F;APROVADO_POR_NOTA
511d0df6f55de7f9c4818636b1535e02;PARNAMIRIM;F;APROVADO_POR_NOTA
511d0df6f55de7f9c4818636b1535e02;PARNAMIRIM;F;APROVADO_POR_NOTA
511d0df6f55de7f9c4818636b1535e02;PARNAMIRIM;F;APROVADO_POR_NOTA
511d0df6f55de7f9c4818636b1535e02;PARNAMIRIM;F;APROVADO_POR_NOTA
511d0df6f55de7f9c4818636b1535e02;PARNAMIRIM;F;APROVADO
511d0df6f55de7f9c4818636b1535e02;PARNAMIRIM;F;APROVADO
511d0df6f55de7f9c4818636b1535e02;PARNAMIRIM;F;APROVADO
f47ace7fbb22012f488f24b9a2593db9;CEARA_MIRIM;F;APROVADO_POR_NOTA
f47ace7fbb22012f488f24b9a2593db9;CEARA_MIRIM;F;APROVADO_POR_NOTA
f47ace7fbb22012f488f24b9a2593db9;CEARA_MIRIM;F;APROVADO_POR_NOTA
f47ace7fbb22012f488f24b9a2593db9;CEARA_MIRIM;F;APROVADO_POR_NOTA
f47ace7fbb22012f488f24b9a2593db9;CEARA_MIRIM;F;APROVADO_POR_NOTA
f47ace7fbb22012f488f24b9a2593db9;CEARA_MIRIM;F;APROVADO_POR_NOTA
f47ace7fbb22012f488f24b9a2593db9;CEARA_MIRIM;F;APROVADO_POR_NOTA
f47ace7fbb22012f488f24b9a2593db9;CEARA_MIRIM;F;APROVADO_POR_NOTA
f47ace7fbb22012f488f24b9a2593db9;CEARA_MIRIM;F;APROVADO_POR_NOTA
f47ace7fbb22012f488f24b9a2593db9;CEARA_MIRIM;F;APROVADO
f47ace7fbb22012f488f24b9a2593db9;CEARA_MIRIM;F;APROVADO
f47ace7fbb22012f488f24b9a2593db9;CEARA_MIRIM;F;APROVADO
f47ace7fbb22012f488f24b9a2593db9;CEARA_MIRIM;F;APROVADO_POR_NOTA
f47ace7fbb22012f488f24b9a2593db9;CEARA_MIRIM;F;APROVADO_POR_NOTA
f47ace7fbb22012f488f24b9a2593db9;CEARA_MIRIM;F;APROVADO_POR_NOTA
f47ace7fbb22012f488f24b9a2593db9;CEARA_MIRIM;F;APROVADO_POR_NOTA
f47ace7fbb22012f488f24b9a2593db9;CEARA_MIRIM;F;APROVADO_POR_NOTA
f47ace7fbb22012f488f24b9a2593db9;CEARA_MIRIM;F;APROVADO_POR_NOTA
f47ace7fbb22012f488f24b9a2593db9;CEARA_MIRIM;F;APROVADO_POR_NOTA
f47ace7fbb22012f488f24b9a2593db9;CEARA_MIRIM;F;APROVADO_POR_NOTA
f47ace7fbb22012f488f24b9a2593db9;CEARA_MIRIM;F;APROVADO_POR_NOTA
f47ace7fbb22012f488f24b9a2593db9;CEARA_MIRIM;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
f47ace7fbb22012f488f24b9a2593db9;CEARA_MIRIM;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
f47ace7fbb22012f488f24b9a2593db9;CEARA_MIRIM;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
515f232c90b19e1014be58aeb8b56266;NATAL;F;DESISTENCIA
515f232c90b19e1014be58aeb8b56266;NATAL;F;APROVADO_POR_NOTA
515f232c90b19e1014be58aeb8b56266;NATAL;F;APROVADO_POR_NOTA
515f232c90b19e1014be58aeb8b56266;NATAL;F;APROVADO_POR_NOTA
515f232c90b19e1014be58aeb8b56266;NATAL;F;APROVADO_POR_NOTA
515f232c90b19e1014be58aeb8b56266;NATAL;F;APROVADO_POR_NOTA
515f232c90b19e1014be58aeb8b56266;NATAL;F;APROVADO_POR_NOTA
515f232c90b19e1014be58aeb8b56266;NATAL;F;APROVADO_POR_NOTA
515f232c90b19e1014be58aeb8b56266;NATAL;F;APROVADO_POR_NOTA
515f232c90b19e1014be58aeb8b56266;NATAL;F;APROVADO_POR_NOTA
515f232c90b19e1014be58aeb8b56266;NATAL;F;APROVADO_POR_NOTA
515f232c90b19e1014be58aeb8b56266;NATAL;F;APROVADO_POR_NOTA
515f232c90b19e1014be58aeb8b56266;NATAL;F;APROVADO_POR_NOTA
515f232c90b19e1014be58aeb8b56266;NATAL;F;APROVADO
515f232c90b19e1014be58aeb8b56266;NATAL;F;APROVADO
515f232c90b19e1014be58aeb8b56266;NATAL;F;APROVADO
515f232c90b19e1014be58aeb8b56266;NATAL;F;APROVADO_POR_NOTA
515f232c90b19e1014be58aeb8b56266;NATAL;F;APROVADO_POR_NOTA
515f232c90b19e1014be58aeb8b56266;NATAL;F;APROVADO_POR_NOTA
b5bb50470f3c6a62b075cf02a5e47ecb;PARNAMIRIM;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
b5bb50470f3c6a62b075cf02a5e47ecb;PARNAMIRIM;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
b5bb50470f3c6a62b075cf02a5e47ecb;PARNAMIRIM;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
b5bb50470f3c6a62b075cf02a5e47ecb;PARNAMIRIM;F;TRANCADO
b5bb50470f3c6a62b075cf02a5e47ecb;PARNAMIRIM;F;REPROVADO
b5bb50470f3c6a62b075cf02a5e47ecb;PARNAMIRIM;F;REPROVADO
b5bb50470f3c6a62b075cf02a5e47ecb;PARNAMIRIM;F;REPROVADO
b5bb50470f3c6a62b075cf02a5e47ecb;PARNAMIRIM;F;APROVADO
b5bb50470f3c6a62b075cf02a5e47ecb;PARNAMIRIM;F;APROVADO
b5bb50470f3c6a62b075cf02a5e47ecb;PARNAMIRIM;F;APROVADO
b5bb50470f3c6a62b075cf02a5e47ecb;PARNAMIRIM;F;TRANCADO
94f27183387ba163815ccb077b676073;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
94f27183387ba163815ccb077b676073;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
94f27183387ba163815ccb077b676073;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
94f27183387ba163815ccb077b676073;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
94f27183387ba163815ccb077b676073;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
94f27183387ba163815ccb077b676073;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
94f27183387ba163815ccb077b676073;NATAL;F;APROVADO
94f27183387ba163815ccb077b676073;NATAL;F;APROVADO
94f27183387ba163815ccb077b676073;NATAL;F;APROVADO
94f27183387ba163815ccb077b676073;NATAL;F;APROVADO_POR_NOTA
94f27183387ba163815ccb077b676073;NATAL;F;APROVADO
94f27183387ba163815ccb077b676073;NATAL;F;APROVADO
94f27183387ba163815ccb077b676073;NATAL;F;APROVADO
94f27183387ba163815ccb077b676073;NATAL;F;TRANCADO
94f27183387ba163815ccb077b676073;NATAL;F;TRANCADO
94f27183387ba163815ccb077b676073;NATAL;F;TRANCADO
94f27183387ba163815ccb077b676073;NATAL;F;APROVADO_POR_NOTA
94f27183387ba163815ccb077b676073;NATAL;F;APROVADO_POR_NOTA
94f27183387ba163815ccb077b676073;NATAL;F;APROVADO_POR_NOTA
94f27183387ba163815ccb077b676073;NATAL;F;APROVADO_POR_NOTA
94f27183387ba163815ccb077b676073;NATAL;F;APROVADO_POR_NOTA
94f27183387ba163815ccb077b676073;NATAL;F;APROVADO_POR_NOTA
94f27183387ba163815ccb077b676073;NATAL;F;APROVADO_POR_NOTA
94f27183387ba163815ccb077b676073;NATAL;F;APROVADO_POR_NOTA
94f27183387ba163815ccb077b676073;NATAL;F;APROVADO_POR_NOTA
fdf1f636486a3ad1d7bd6cc303c6c32a;NATAL;F;APROVADO
fdf1f636486a3ad1d7bd6cc303c6c32a;NATAL;F;APROVADO
fdf1f636486a3ad1d7bd6cc303c6c32a;NATAL;F;APROVADO
fdf1f636486a3ad1d7bd6cc303c6c32a;NATAL;F;APROVADO_POR_NOTA
fdf1f636486a3ad1d7bd6cc303c6c32a;NATAL;F;APROVADO_POR_NOTA
fdf1f636486a3ad1d7bd6cc303c6c32a;NATAL;F;APROVADO_POR_NOTA
fdf1f636486a3ad1d7bd6cc303c6c32a;NATAL;F;APROVADO
fdf1f636486a3ad1d7bd6cc303c6c32a;NATAL;F;APROVADO
fdf1f636486a3ad1d7bd6cc303c6c32a;NATAL;F;APROVADO
fdf1f636486a3ad1d7bd6cc303c6c32a;NATAL;F;APROVADO
fdf1f636486a3ad1d7bd6cc303c6c32a;NATAL;F;APROVADO
fdf1f636486a3ad1d7bd6cc303c6c32a;NATAL;F;APROVADO
fdf1f636486a3ad1d7bd6cc303c6c32a;NATAL;F;APROVADO
fdf1f636486a3ad1d7bd6cc303c6c32a;NATAL;F;APROVADO
fdf1f636486a3ad1d7bd6cc303c6c32a;NATAL;F;APROVADO
fdf1f636486a3ad1d7bd6cc303c6c32a;NATAL;F;APROVADO_POR_NOTA
fdf1f636486a3ad1d7bd6cc303c6c32a;NATAL;F;APROVADO_POR_NOTA
fdf1f636486a3ad1d7bd6cc303c6c32a;NATAL;F;APROVADO_POR_NOTA
0e0595fa516d0c30274d615212d43adb;PARNAMIRIM;F;APROVADO
0e0595fa516d0c30274d615212d43adb;PARNAMIRIM;F;APROVADO
0e0595fa516d0c30274d615212d43adb;PARNAMIRIM;F;APROVADO
0e0595fa516d0c30274d615212d43adb;PARNAMIRIM;F;DESISTENCIA
0e0595fa516d0c30274d615212d43adb;PARNAMIRIM;F;REPROVADO
0e0595fa516d0c30274d615212d43adb;PARNAMIRIM;F;REPROVADO
0e0595fa516d0c30274d615212d43adb;PARNAMIRIM;F;REPROVADO
0e0595fa516d0c30274d615212d43adb;PARNAMIRIM;F;REPROVADO
0e0595fa516d0c30274d615212d43adb;PARNAMIRIM;F;REPROVADO
0e0595fa516d0c30274d615212d43adb;PARNAMIRIM;F;REPROVADO
0e0595fa516d0c30274d615212d43adb;PARNAMIRIM;F;APROVADO_POR_NOTA
0e0595fa516d0c30274d615212d43adb;PARNAMIRIM;F;APROVADO_POR_NOTA
0e0595fa516d0c30274d615212d43adb;PARNAMIRIM;F;APROVADO_POR_NOTA
0e0595fa516d0c30274d615212d43adb;PARNAMIRIM;F;APROVADO_POR_NOTA
0e0595fa516d0c30274d615212d43adb;PARNAMIRIM;F;APROVADO_POR_NOTA
0e0595fa516d0c30274d615212d43adb;PARNAMIRIM;F;APROVADO_POR_NOTA
0e0595fa516d0c30274d615212d43adb;PARNAMIRIM;F;APROVADO
0e0595fa516d0c30274d615212d43adb;PARNAMIRIM;F;APROVADO
0e0595fa516d0c30274d615212d43adb;PARNAMIRIM;F;APROVADO
0e0595fa516d0c30274d615212d43adb;PARNAMIRIM;F;TRANCADO
0e0595fa516d0c30274d615212d43adb;PARNAMIRIM;F;TRANCADO
0e0595fa516d0c30274d615212d43adb;PARNAMIRIM;F;TRANCADO
4bc11904bc4637fce87f851c094c3f59;NATAL;F;APROVADO_POR_NOTA
4bc11904bc4637fce87f851c094c3f59;NATAL;F;APROVADO_POR_NOTA
4bc11904bc4637fce87f851c094c3f59;NATAL;F;APROVADO_POR_NOTA
4bc11904bc4637fce87f851c094c3f59;NATAL;F;APROVADO
4bc11904bc4637fce87f851c094c3f59;NATAL;F;APROVADO
4bc11904bc4637fce87f851c094c3f59;NATAL;F;APROVADO
4bc11904bc4637fce87f851c094c3f59;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
4bc11904bc4637fce87f851c094c3f59;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
4bc11904bc4637fce87f851c094c3f59;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
4bc11904bc4637fce87f851c094c3f59;NATAL;F;APROVADO
4bc11904bc4637fce87f851c094c3f59;NATAL;F;APROVADO
4bc11904bc4637fce87f851c094c3f59;NATAL;F;APROVADO
4bc11904bc4637fce87f851c094c3f59;NATAL;F;DESISTENCIA
4bc11904bc4637fce87f851c094c3f59;NATAL;F;APROVADO
4bc11904bc4637fce87f851c094c3f59;NATAL;F;APROVADO
4bc11904bc4637fce87f851c094c3f59;NATAL;F;APROVADO
4bc11904bc4637fce87f851c094c3f59;NATAL;F;APROVADO
4bc11904bc4637fce87f851c094c3f59;NATAL;F;APROVADO
4bc11904bc4637fce87f851c094c3f59;NATAL;F;APROVADO
da437177e090ab90ea33ba772cfbae03;NATAL;F;REPROVADO
da437177e090ab90ea33ba772cfbae03;NATAL;F;REPROVADO
da437177e090ab90ea33ba772cfbae03;NATAL;F;REPROVADO
da437177e090ab90ea33ba772cfbae03;NATAL;F;APROVADO_POR_NOTA
da437177e090ab90ea33ba772cfbae03;NATAL;F;APROVADO_POR_NOTA
da437177e090ab90ea33ba772cfbae03;NATAL;F;APROVADO_POR_NOTA
da437177e090ab90ea33ba772cfbae03;NATAL;F;REPROVADO
da437177e090ab90ea33ba772cfbae03;NATAL;F;REPROVADO
da437177e090ab90ea33ba772cfbae03;NATAL;F;REPROVADO
da437177e090ab90ea33ba772cfbae03;NATAL;F;REPROVADO
da437177e090ab90ea33ba772cfbae03;NATAL;F;REPROVADO
da437177e090ab90ea33ba772cfbae03;NATAL;F;REPROVADO
da437177e090ab90ea33ba772cfbae03;NATAL;F;REPROVADO
da437177e090ab90ea33ba772cfbae03;NATAL;F;REPROVADO
da437177e090ab90ea33ba772cfbae03;NATAL;F;REPROVADO
da437177e090ab90ea33ba772cfbae03;NATAL;F;TRANCADO
da437177e090ab90ea33ba772cfbae03;NATAL;F;TRANCADO
da437177e090ab90ea33ba772cfbae03;NATAL;F;TRANCADO
da437177e090ab90ea33ba772cfbae03;NATAL;F;REPROVADO
da437177e090ab90ea33ba772cfbae03;NATAL;F;REPROVADO
da437177e090ab90ea33ba772cfbae03;NATAL;F;REPROVADO
a9d5358e13241d1fc953196fa2983412;TANGARA;F;APROVADO
a9d5358e13241d1fc953196fa2983412;TANGARA;F;APROVADO
a9d5358e13241d1fc953196fa2983412;TANGARA;F;APROVADO
a9d5358e13241d1fc953196fa2983412;TANGARA;F;APROVADO
a9d5358e13241d1fc953196fa2983412;TANGARA;F;APROVADO
a9d5358e13241d1fc953196fa2983412;TANGARA;F;APROVADO
a9d5358e13241d1fc953196fa2983412;TANGARA;F;APROVADO
a9d5358e13241d1fc953196fa2983412;TANGARA;F;APROVADO
a9d5358e13241d1fc953196fa2983412;TANGARA;F;APROVADO
a9d5358e13241d1fc953196fa2983412;TANGARA;F;APROVADO
a9d5358e13241d1fc953196fa2983412;TANGARA;F;APROVADO
a9d5358e13241d1fc953196fa2983412;TANGARA;F;APROVADO
a9d5358e13241d1fc953196fa2983412;TANGARA;F;APROVADO
a9d5358e13241d1fc953196fa2983412;TANGARA;F;APROVADO
a9d5358e13241d1fc953196fa2983412;TANGARA;F;APROVADO
a9d5358e13241d1fc953196fa2983412;TANGARA;F;APROVADO
a9d5358e13241d1fc953196fa2983412;TANGARA;F;APROVADO
a9d5358e13241d1fc953196fa2983412;TANGARA;F;APROVADO
a9d5358e13241d1fc953196fa2983412;TANGARA;F;APROVADO_POR_NOTA
a9d5358e13241d1fc953196fa2983412;TANGARA;F;APROVADO_POR_NOTA
a9d5358e13241d1fc953196fa2983412;TANGARA;F;APROVADO_POR_NOTA
c6e6b75a1e8fb3912dc281802313a782;PARNAMIRIM;F;APROVADO
c6e6b75a1e8fb3912dc281802313a782;PARNAMIRIM;F;APROVADO
c6e6b75a1e8fb3912dc281802313a782;PARNAMIRIM;F;APROVADO
c6e6b75a1e8fb3912dc281802313a782;PARNAMIRIM;F;APROVADO_POR_NOTA
c6e6b75a1e8fb3912dc281802313a782;PARNAMIRIM;F;APROVADO_POR_NOTA
c6e6b75a1e8fb3912dc281802313a782;PARNAMIRIM;F;APROVADO_POR_NOTA
c6e6b75a1e8fb3912dc281802313a782;PARNAMIRIM;F;APROVADO_POR_NOTA
c6e6b75a1e8fb3912dc281802313a782;PARNAMIRIM;F;APROVADO_POR_NOTA
c6e6b75a1e8fb3912dc281802313a782;PARNAMIRIM;F;APROVADO_POR_NOTA
c6e6b75a1e8fb3912dc281802313a782;PARNAMIRIM;F;APROVADO_POR_NOTA
c6e6b75a1e8fb3912dc281802313a782;PARNAMIRIM;F;APROVADO_POR_NOTA
c6e6b75a1e8fb3912dc281802313a782;PARNAMIRIM;F;APROVADO_POR_NOTA
c6e6b75a1e8fb3912dc281802313a782;PARNAMIRIM;F;APROVADO_POR_NOTA
c6e6b75a1e8fb3912dc281802313a782;PARNAMIRIM;F;APROVADO_POR_NOTA
c6e6b75a1e8fb3912dc281802313a782;PARNAMIRIM;F;APROVADO_POR_NOTA
c6e6b75a1e8fb3912dc281802313a782;PARNAMIRIM;F;APROVADO
c6e6b75a1e8fb3912dc281802313a782;PARNAMIRIM;F;APROVADO
c6e6b75a1e8fb3912dc281802313a782;PARNAMIRIM;F;APROVADO
c6e6b75a1e8fb3912dc281802313a782;PARNAMIRIM;F;APROVADO_POR_NOTA
c6e6b75a1e8fb3912dc281802313a782;PARNAMIRIM;F;APROVADO_POR_NOTA
c6e6b75a1e8fb3912dc281802313a782;PARNAMIRIM;F;APROVADO_POR_NOTA
c6e6b75a1e8fb3912dc281802313a782;PARNAMIRIM;F;APROVADO
c6e6b75a1e8fb3912dc281802313a782;PARNAMIRIM;F;APROVADO
c6e6b75a1e8fb3912dc281802313a782;PARNAMIRIM;F;APROVADO
63e97bc77196994b439cb853cea9d42d;DOUTOR_SEVERIANO;F;APROVADO_POR_NOTA
63e97bc77196994b439cb853cea9d42d;DOUTOR_SEVERIANO;F;APROVADO_POR_NOTA
