,id_turma,discente,id_curso,unidade,nota,reposicao,media_final,numero_total_faltas,descricao
17918,57587385,cde1db6a62885e1f4def0c4d142f92b6,92127264.0,2.0,7.5,f,7.9,6.0,APROVADO
17919,57587385,cde1db6a62885e1f4def0c4d142f92b6,92127264.0,3.0,9.80000019,f,7.9,6.0,APROVADO
17921,57587385,c22b39f1343c183dc05a6e8a027a17bb,92127264.0,1.0,8.39999962,f,9.5,12.0,APROVADO
17922,57587385,c22b39f1343c183dc05a6e8a027a17bb,92127264.0,2.0,10.0,f,9.5,12.0,APROVADO
17923,57587385,c22b39f1343c183dc05a6e8a027a17bb,92127264.0,3.0,10.0,f,9.5,12.0,APROVADO
17925,57587385,5459222f27bfb7d3a932250691804544,92127264.0,1.0,2.0999999,f,0.7,36.0,REPROVADO POR MÉDIA E POR FALTAS
17926,57587385,5459222f27bfb7d3a932250691804544,92127264.0,2.0,0.0,f,0.7,36.0,REPROVADO POR MÉDIA E POR FALTAS
17927,57587385,5459222f27bfb7d3a932250691804544,92127264.0,3.0,0.0,f,0.7,36.0,REPROVADO POR MÉDIA E POR FALTAS
17928,57587385,4601d6c88fba4d646420f25fa5fcc2cf,92127264.0,1.0,9.30000019,f,7.4,12.0,APROVADO
17929,57587385,4601d6c88fba4d646420f25fa5fcc2cf,92127264.0,2.0,4.0,f,7.4,12.0,APROVADO
17930,57587385,4601d6c88fba4d646420f25fa5fcc2cf,92127264.0,3.0,9.0,f,7.4,12.0,APROVADO
17931,57587385,a2410084172411a8d725d347c9e26f2d,92127264.0,1.0,3.29999995,f,4.7,12.0,REPROVADO
17932,57587385,a2410084172411a8d725d347c9e26f2d,92127264.0,2.0,2.5,f,4.7,12.0,REPROVADO
17933,57587385,a2410084172411a8d725d347c9e26f2d,92127264.0,3.0,8.39999962,f,4.7,12.0,REPROVADO
17935,57587385,6a70ede0992cec29bc1d4290ebdc1a6c,92127264.0,1.0,9.5,f,9.6,16.0,APROVADO
17936,57587385,6a70ede0992cec29bc1d4290ebdc1a6c,92127264.0,2.0,10.0,f,9.6,16.0,APROVADO
17937,57587385,6a70ede0992cec29bc1d4290ebdc1a6c,92127264.0,3.0,9.39999962,f,9.6,16.0,APROVADO
17939,57587385,237d47762c461bb49d3e3dd4fc797418,92127264.0,2.0,5.0,f,4.8,16.0,REPROVADO
17940,57587385,237d47762c461bb49d3e3dd4fc797418,92127264.0,1.0,6.0999999,f,4.8,16.0,REPROVADO
17941,57587385,237d47762c461bb49d3e3dd4fc797418,92127264.0,3.0,3.20000005,f,4.8,16.0,REPROVADO
17942,57587385,41a0fc5b21f574bff1124ce4193798dd,92127264.0,1.0,4.80000019,f,4.3,13.0,REPROVADO
17943,57587385,41a0fc5b21f574bff1124ce4193798dd,92127264.0,2.0,1.5,t,4.3,13.0,REPROVADO
17944,57587385,41a0fc5b21f574bff1124ce4193798dd,92127264.0,3.0,6.19999981,f,4.3,13.0,REPROVADO
17945,57587385,e4dcda7fa43cfcaa58044c501b34f030,92127264.0,1.0,8.19999981,f,7.1,16.0,APROVADO
17946,57587385,e4dcda7fa43cfcaa58044c501b34f030,92127264.0,2.0,4.0,f,7.1,16.0,APROVADO
17947,57587385,e4dcda7fa43cfcaa58044c501b34f030,92127264.0,3.0,9.0,f,7.1,16.0,APROVADO
17953,57587385,8e0fe67e7758328f385c2a251f5b3c34,92127264.0,1.0,3.5,f,3.7,14.0,REPROVADO
17954,57587385,8e0fe67e7758328f385c2a251f5b3c34,92127264.0,2.0,1.5,f,3.7,14.0,REPROVADO
17955,57587385,8e0fe67e7758328f385c2a251f5b3c34,92127264.0,3.0,6.19999981,f,3.7,14.0,REPROVADO
17956,57587385,83729736aa539851727de8ecb2c3529a,92127264.0,1.0,6.599999900000001,f,8.5,16.0,APROVADO
17957,57587385,83729736aa539851727de8ecb2c3529a,92127264.0,2.0,9.0,f,8.5,16.0,APROVADO
17958,57587385,83729736aa539851727de8ecb2c3529a,92127264.0,3.0,10.0,f,8.5,16.0,APROVADO
17959,57587385,48bda966ddad288bba1f680237cdef70,92127264.0,1.0,9.10000038,f,8.0,14.0,APROVADO
17960,57587385,48bda966ddad288bba1f680237cdef70,92127264.0,2.0,7.0,f,8.0,14.0,APROVADO
17961,57587385,48bda966ddad288bba1f680237cdef70,92127264.0,3.0,8.0,f,8.0,14.0,APROVADO
17962,57587385,8704f185e8ae317c72ea205b466f1845,92127264.0,1.0,6.4000001,f,6.1,16.0,APROVADO POR NOTA
17963,57587385,8704f185e8ae317c72ea205b466f1845,92127264.0,2.0,2.5,t,6.1,16.0,APROVADO POR NOTA
17964,57587385,8704f185e8ae317c72ea205b466f1845,92127264.0,3.0,9.0,f,6.1,16.0,APROVADO POR NOTA
18197,57586693,7f526a2061ee189867da31102097f91e,92127264.0,1.0,8.10000038,f,7.4,0.0,APROVADO
18198,57586693,7f526a2061ee189867da31102097f91e,92127264.0,3.0,0.0,t,7.4,0.0,APROVADO
18199,57586693,7f526a2061ee189867da31102097f91e,92127264.0,2.0,8.19999981,f,7.4,0.0,APROVADO
18200,57586693,fa59fcc35019ddcd80bc63a4b30192d0,92127264.0,3.0,9.0,f,9.1,0.0,APROVADO
18201,57586693,fa59fcc35019ddcd80bc63a4b30192d0,92127264.0,1.0,8.30000019,f,9.1,0.0,APROVADO
18202,57586693,fa59fcc35019ddcd80bc63a4b30192d0,92127264.0,2.0,10.0,f,9.1,0.0,APROVADO
18203,57586693,876c9810d6f4b25797d73c942f55764e,92127264.0,3.0,0.0,f,1.3,0.0,REPROVADO
18204,57586693,876c9810d6f4b25797d73c942f55764e,92127264.0,2.0,0.300000012,f,1.3,0.0,REPROVADO
18205,57586693,876c9810d6f4b25797d73c942f55764e,92127264.0,1.0,3.5,f,1.3,0.0,REPROVADO
18206,57586693,6ccff599c7604c2a7111df16c64cec7f,92127264.0,1.0,7.599999900000001,f,2.5,0.0,REPROVADO
18207,57586693,6ccff599c7604c2a7111df16c64cec7f,92127264.0,2.0,0.0,f,2.5,0.0,REPROVADO
18208,57586693,6ccff599c7604c2a7111df16c64cec7f,92127264.0,3.0,0.0,f,2.5,0.0,REPROVADO
18209,57586693,7a1b1853a420d06922811b998fb6264f,92127264.0,1.0,8.39999962,f,8.4,0.0,APROVADO
18210,57586693,7a1b1853a420d06922811b998fb6264f,92127264.0,2.0,9.69999981,f,8.4,0.0,APROVADO
18211,57586693,7a1b1853a420d06922811b998fb6264f,92127264.0,3.0,0.0,t,8.4,0.0,APROVADO
18212,57586693,5a362b6c394f14f12a8867d0c0494641,92127264.0,1.0,7.0,f,8.2,0.0,APROVADO
18213,57586693,5a362b6c394f14f12a8867d0c0494641,92127264.0,2.0,9.69999981,f,8.2,0.0,APROVADO
18214,57586693,5a362b6c394f14f12a8867d0c0494641,92127264.0,3.0,8.0,f,8.2,0.0,APROVADO
18218,57586693,f28e052d0580964522fc2df687450a3d,92127264.0,1.0,9.60000038,f,9.9,0.0,APROVADO
18219,57586693,f28e052d0580964522fc2df687450a3d,92127264.0,2.0,10.0,f,9.9,0.0,APROVADO
18220,57586693,f28e052d0580964522fc2df687450a3d,92127264.0,3.0,10.0,f,9.9,0.0,APROVADO
18221,57586693,e4dcda7fa43cfcaa58044c501b34f030,92127264.0,1.0,7.0,f,2.3,0.0,REPROVADO
18222,57586693,e4dcda7fa43cfcaa58044c501b34f030,92127264.0,2.0,0.0,f,2.3,0.0,REPROVADO
18223,57586693,e4dcda7fa43cfcaa58044c501b34f030,92127264.0,3.0,0.0,f,2.3,0.0,REPROVADO
18230,57586693,27c5adb3b003e96f4171dfefe69835fe,92127264.0,3.0,8.0,f,6.5,0.0,APROVADO POR NOTA
18231,57586693,27c5adb3b003e96f4171dfefe69835fe,92127264.0,1.0,6.0999999,f,6.5,0.0,APROVADO POR NOTA
18232,57586693,27c5adb3b003e96f4171dfefe69835fe,92127264.0,2.0,5.30000019,f,6.5,0.0,APROVADO POR NOTA
19651,57586236,d1510a7cb55769920416f2b6bea6e7e8,92127264.0,1.0,5.0,f,2.5,6.0,REPROVADO
19652,57586236,d1510a7cb55769920416f2b6bea6e7e8,92127264.0,2.0,0.0,f,2.5,6.0,REPROVADO
19655,57586236,c5acc6ca0e750271a06aa327af57607d,92127264.0,2.0,9.0,f,7.8,8.0,APROVADO
19656,57586236,c5acc6ca0e750271a06aa327af57607d,92127264.0,1.0,6.599999900000001,f,7.8,8.0,APROVADO
19809,57586697,9f2893d97c3dc2cf63f5501959e73bed,92127264.0,1.0,0,f,0,0.0,TRANCADO
19810,57586697,9f2893d97c3dc2cf63f5501959e73bed,92127264.0,2.0,0,f,0,0.0,TRANCADO
19811,57586697,9f2893d97c3dc2cf63f5501959e73bed,92127264.0,3.0,0,f,0,0.0,TRANCADO
19815,57586697,685d382aceefa5031509c9bb87e613dd,92127264.0,1.0,7.599999900000001,f,7.6,10.0,APROVADO
19816,57586697,685d382aceefa5031509c9bb87e613dd,92127264.0,2.0,6.80000019,f,7.6,10.0,APROVADO
19817,57586697,685d382aceefa5031509c9bb87e613dd,92127264.0,3.0,8.39999962,f,7.6,10.0,APROVADO
19818,57586697,e4dcda7fa43cfcaa58044c501b34f030,92127264.0,1.0,5.5999999,f,5.3,17.0,APROVADO POR NOTA
19819,57586697,e4dcda7fa43cfcaa58044c501b34f030,92127264.0,2.0,3.70000005,t,5.3,17.0,APROVADO POR NOTA
19820,57586697,e4dcda7fa43cfcaa58044c501b34f030,92127264.0,3.0,4.5999999,f,5.3,17.0,APROVADO POR NOTA
19821,57586697,d2ebea0c1ebded5adcf2e6eb2d919b9a,92127264.0,1.0,9.30000019,f,9.1,4.0,APROVADO
19822,57586697,d2ebea0c1ebded5adcf2e6eb2d919b9a,92127264.0,2.0,8.0,f,9.1,4.0,APROVADO
19823,57586697,d2ebea0c1ebded5adcf2e6eb2d919b9a,92127264.0,3.0,10.0,f,9.1,4.0,APROVADO
19830,57586697,baf6c06a77f8436a2f1c068be8c7f854,92127264.0,1.0,0,f,0,0.0,TRANCADO
19831,57586697,baf6c06a77f8436a2f1c068be8c7f854,92127264.0,2.0,0,f,0,0.0,TRANCADO
19832,57586697,baf6c06a77f8436a2f1c068be8c7f854,92127264.0,3.0,0,f,0,0.0,TRANCADO
19833,57586697,8f1e25c53680d4d2ecfd4d6be7f4f4f0,92127264.0,1.0,5.0999999,f,5.4,16.0,APROVADO POR NOTA
19834,57586697,8f1e25c53680d4d2ecfd4d6be7f4f4f0,92127264.0,2.0,4.5999999,f,5.4,16.0,APROVADO POR NOTA
19835,57586697,8f1e25c53680d4d2ecfd4d6be7f4f4f0,92127264.0,3.0,0.0,t,5.4,16.0,APROVADO POR NOTA
19836,57586697,777afa50a3eae76c110581407b1e3129,92127264.0,3.0,4.5999999,f,5.0,7.0,APROVADO POR NOTA
19837,57586697,777afa50a3eae76c110581407b1e3129,92127264.0,2.0,5.0,f,5.0,7.0,APROVADO POR NOTA
19838,57586697,777afa50a3eae76c110581407b1e3129,92127264.0,1.0,5.5,f,5.0,7.0,APROVADO POR NOTA
27299,57587395,768519e21c9db3641c7c0d26e55d5574,92127264.0,0,0,0,0,0,DESISTENCIA
27300,57587395,25d2bd21cd76c59793f8a006c03cf6b9,92127264.0,0,0,0,0,0,TRANCADO
27301,57587395,8adfd36bd28efb815197f6837af8b2b9,92127264.0,1.0,5.4000001,f,6.6,8.0,APROVADO POR NOTA
27302,57587395,8adfd36bd28efb815197f6837af8b2b9,92127264.0,2.0,7.69999981,f,6.6,8.0,APROVADO POR NOTA
27304,57587395,9ccc835c11435f84fb470fdce184ce0e,92127264.0,1.0,5.30000019,f,2.7,20.0,REPROVADO POR MÉDIA E POR FALTAS
27305,57587395,9ccc835c11435f84fb470fdce184ce0e,92127264.0,2.0,0.0,f,2.7,20.0,REPROVADO POR MÉDIA E POR FALTAS
28433,57586621,b3283cf1566a1094825467aa9a5411b7,92127264.0,1.0,5.0,f,5.7,4.0,APROVADO POR NOTA
28434,57586621,b3283cf1566a1094825467aa9a5411b7,92127264.0,2.0,6.599999900000001,f,5.7,4.0,APROVADO POR NOTA
28435,57586621,b3283cf1566a1094825467aa9a5411b7,92127264.0,3.0,5.5,f,5.7,4.0,APROVADO POR NOTA
28436,57586621,a51374362bc27d1817414a9afe7b215d,92127264.0,3.0,4.30000019,f,5.2,16.0,APROVADO POR NOTA
28437,57586621,a51374362bc27d1817414a9afe7b215d,92127264.0,1.0,3.5999999,f,5.2,16.0,APROVADO POR NOTA
28438,57586621,a51374362bc27d1817414a9afe7b215d,92127264.0,2.0,3.20000005,t,5.2,16.0,APROVADO POR NOTA
28439,57586621,945af83c78e2fc9c2f33431f481634b8,92127264.0,2.0,7.5,f,5.6,8.0,APROVADO POR NOTA
28440,57586621,945af83c78e2fc9c2f33431f481634b8,92127264.0,3.0,6.19999981,f,5.6,8.0,APROVADO POR NOTA
28441,57586621,945af83c78e2fc9c2f33431f481634b8,92127264.0,1.0,3.0,f,5.6,8.0,APROVADO POR NOTA
28442,57586621,51a920b9ab104a241c04fe06fcd5351d,92127264.0,3.0,6.0999999,f,5.7,10.0,APROVADO POR NOTA
28443,57586621,51a920b9ab104a241c04fe06fcd5351d,92127264.0,2.0,5.80000019,f,5.7,10.0,APROVADO POR NOTA
28444,57586621,51a920b9ab104a241c04fe06fcd5351d,92127264.0,1.0,5.0999999,f,5.7,10.0,APROVADO POR NOTA
28448,57586621,6e937627849c1ee4ee610426a859caab,92127264.0,3.0,6.30000019,f,6.3,14.0,APROVADO POR NOTA
28449,57586621,6e937627849c1ee4ee610426a859caab,92127264.0,1.0,6.5,f,6.3,14.0,APROVADO POR NOTA
28450,57586621,6e937627849c1ee4ee610426a859caab,92127264.0,2.0,6.19999981,f,6.3,14.0,APROVADO POR NOTA
28451,57586621,b0febe58ff9dea32f4c25d7cfe37920b,92127264.0,2.0,3.70000005,f,6.1,0.0,APROVADO POR NOTA
28452,57586621,b0febe58ff9dea32f4c25d7cfe37920b,92127264.0,3.0,6.900000099999999,f,6.1,0.0,APROVADO POR NOTA
28453,57586621,b0febe58ff9dea32f4c25d7cfe37920b,92127264.0,1.0,7.69999981,f,6.1,0.0,APROVADO POR NOTA
28455,57586621,b41962dbdf2c399278387568c820ac90,92127264.0,1.0,10.0,f,9.4,2.0,APROVADO
28456,57586621,b41962dbdf2c399278387568c820ac90,92127264.0,3.0,9.10000038,f,9.4,2.0,APROVADO
28457,57586621,b41962dbdf2c399278387568c820ac90,92127264.0,2.0,9.19999981,f,9.4,2.0,APROVADO
28464,57586621,e6cdfc6ba7edb9e72e88b259112088c6,92127264.0,1.0,7.400000099999999,f,8.4,2.0,APROVADO
28465,57586621,e6cdfc6ba7edb9e72e88b259112088c6,92127264.0,2.0,8.89999962,f,8.4,2.0,APROVADO
28466,57586621,e6cdfc6ba7edb9e72e88b259112088c6,92127264.0,3.0,8.80000019,f,8.4,2.0,APROVADO
28467,57586621,9c8c21e07fb93342e39e3564779181cb,92127264.0,3.0,4.099999899999999,f,5.5,12.0,APROVADO POR NOTA
28468,57586621,9c8c21e07fb93342e39e3564779181cb,92127264.0,1.0,6.0999999,f,5.5,12.0,APROVADO POR NOTA
28469,57586621,9c8c21e07fb93342e39e3564779181cb,92127264.0,2.0,6.19999981,f,5.5,12.0,APROVADO POR NOTA
28471,57586621,21f431743a2e10ec0179a8f172a682a2,92127264.0,3.0,10.0,f,8.8,0.0,APROVADO
28472,57586621,21f431743a2e10ec0179a8f172a682a2,92127264.0,1.0,7.19999981,f,8.8,0.0,APROVADO
28473,57586621,21f431743a2e10ec0179a8f172a682a2,92127264.0,2.0,9.30000019,f,8.8,0.0,APROVADO
28474,57586621,c22b39f1343c183dc05a6e8a027a17bb,92127264.0,1.0,8.60000038,f,8.3,8.0,APROVADO
28475,57586621,c22b39f1343c183dc05a6e8a027a17bb,92127264.0,2.0,8.39999962,f,8.3,8.0,APROVADO
28476,57586621,c22b39f1343c183dc05a6e8a027a17bb,92127264.0,3.0,7.900000099999999,f,8.3,8.0,APROVADO
28477,57586621,a86542bd8fc9e6e665e4897c20b8ff95,92127264.0,1.0,6.80000019,f,6.9,1.0,APROVADO POR NOTA
28478,57586621,a86542bd8fc9e6e665e4897c20b8ff95,92127264.0,2.0,6.30000019,f,6.9,1.0,APROVADO POR NOTA
28479,57586621,a86542bd8fc9e6e665e4897c20b8ff95,92127264.0,3.0,7.69999981,f,6.9,1.0,APROVADO POR NOTA
28480,57586621,945368d8c8df1119af662bfd1a848b52,92127264.0,2.0,0.0,f,1.3,34.0,REPROVADO POR MÉDIA E POR FALTAS
28481,57586621,945368d8c8df1119af662bfd1a848b52,92127264.0,3.0,0.0,f,1.3,34.0,REPROVADO POR MÉDIA E POR FALTAS
28482,57586621,945368d8c8df1119af662bfd1a848b52,92127264.0,1.0,3.9000001,f,1.3,34.0,REPROVADO POR MÉDIA E POR FALTAS
28483,57586621,0051970b8e57f667afa4ad2789426fa9,92127264.0,1.0,9.39999962,f,9.8,12.0,APROVADO
28484,57586621,0051970b8e57f667afa4ad2789426fa9,92127264.0,2.0,10.0,f,9.8,12.0,APROVADO
28485,57586621,0051970b8e57f667afa4ad2789426fa9,92127264.0,3.0,10.0,f,9.8,12.0,APROVADO
29142,57586690,00d23d8801e80f5326f9409bc1edee9b,92127264.0,1.0,5.5999999,f,5.4,12.0,APROVADO POR NOTA
29143,57586690,00d23d8801e80f5326f9409bc1edee9b,92127264.0,2.0,5.80000019,f,5.4,12.0,APROVADO POR NOTA
29144,57586690,00d23d8801e80f5326f9409bc1edee9b,92127264.0,3.0,4.9000001,f,5.4,12.0,APROVADO POR NOTA
29145,57586690,e354cea5d944f99a722bb8028057217f,92127264.0,1.0,10.0,f,8.5,8.0,APROVADO
29146,57586690,e354cea5d944f99a722bb8028057217f,92127264.0,2.0,8.19999981,f,8.5,8.0,APROVADO
29147,57586690,e354cea5d944f99a722bb8028057217f,92127264.0,3.0,7.400000099999999,f,8.5,8.0,APROVADO
29154,57586690,511d0df6f55de7f9c4818636b1535e02,92127264.0,1.0,0,f,0,7.0,TRANCADO
29155,57586690,511d0df6f55de7f9c4818636b1535e02,92127264.0,2.0,0,f,0,7.0,TRANCADO
29156,57586690,511d0df6f55de7f9c4818636b1535e02,92127264.0,3.0,0,f,0,7.0,TRANCADO
29157,57586690,00bd67a601192f51da746e41e60815c7,92127264.0,0,0,0,0,0,TRANCADO
29175,57586690,2849447e693afb0816767beb8dc0a942,92127264.0,0,0,0,0,0,DESISTENCIA
30026,57586690,00d23d8801e80f5326f9409bc1edee9b,92127264.0,1.0,5.5999999,f,5.4,12.0,APROVADO POR NOTA
30027,57586690,00d23d8801e80f5326f9409bc1edee9b,92127264.0,2.0,5.80000019,f,5.4,12.0,APROVADO POR NOTA
30028,57586690,00d23d8801e80f5326f9409bc1edee9b,92127264.0,3.0,4.9000001,f,5.4,12.0,APROVADO POR NOTA
30029,57586690,e354cea5d944f99a722bb8028057217f,92127264.0,1.0,10.0,f,8.5,8.0,APROVADO
30030,57586690,e354cea5d944f99a722bb8028057217f,92127264.0,2.0,8.19999981,f,8.5,8.0,APROVADO
30031,57586690,e354cea5d944f99a722bb8028057217f,92127264.0,3.0,7.400000099999999,f,8.5,8.0,APROVADO
30038,57586690,511d0df6f55de7f9c4818636b1535e02,92127264.0,1.0,0,f,0,7.0,TRANCADO
30039,57586690,511d0df6f55de7f9c4818636b1535e02,92127264.0,2.0,0,f,0,7.0,TRANCADO
30040,57586690,511d0df6f55de7f9c4818636b1535e02,92127264.0,3.0,0,f,0,7.0,TRANCADO
30041,57586690,00bd67a601192f51da746e41e60815c7,92127264.0,0,0,0,0,0,TRANCADO
30059,57586690,2849447e693afb0816767beb8dc0a942,92127264.0,0,0,0,0,0,DESISTENCIA
30431,57586297,aeb853ba3fbf72a9ceca3f5157e3fcf3,92127264.0,1.0,6.900000099999999,f,5.9,8.0,APROVADO POR NOTA
30432,57586297,aeb853ba3fbf72a9ceca3f5157e3fcf3,92127264.0,2.0,4.9000001,f,5.9,8.0,APROVADO POR NOTA
30435,57586297,b3283cf1566a1094825467aa9a5411b7,92127264.0,1.0,5.5999999,f,6.5,4.0,APROVADO POR NOTA
30436,57586297,b3283cf1566a1094825467aa9a5411b7,92127264.0,2.0,7.400000099999999,f,6.5,4.0,APROVADO POR NOTA
30437,57586297,ea18bf31bb8dfce225f59c05f81a41e3,92127264.0,2.0,5.5,f,6.0,8.0,APROVADO POR NOTA
30438,57586297,ea18bf31bb8dfce225f59c05f81a41e3,92127264.0,1.0,3.4000001,t,6.0,8.0,APROVADO POR NOTA
30441,57586297,f13b809142029dfb6a5affdca1de31b2,92127264.0,1.0,6.30000019,f,6.1,6.0,APROVADO POR NOTA
30442,57586297,f13b809142029dfb6a5affdca1de31b2,92127264.0,2.0,5.80000019,f,6.1,6.0,APROVADO POR NOTA
30443,57586297,39c79d0afab0886ebddf5aa2498fd4bc,92127264.0,1.0,5.5,f,5.8,6.0,APROVADO POR NOTA
30444,57586297,39c79d0afab0886ebddf5aa2498fd4bc,92127264.0,2.0,6.0999999,f,5.8,6.0,APROVADO POR NOTA
30445,57586297,219a828b09cba8d74404f9921a0368ae,92127264.0,2.0,6.30000019,f,5.9,4.0,APROVADO POR NOTA
30446,57586297,219a828b09cba8d74404f9921a0368ae,92127264.0,1.0,5.5,f,5.9,4.0,APROVADO POR NOTA
30447,57586297,a58edd3bb1bc2150e740027385d193e7,92127264.0,1.0,5.9000001,f,5.9,4.0,APROVADO POR NOTA
30448,57586297,a58edd3bb1bc2150e740027385d193e7,92127264.0,2.0,5.9000001,f,5.9,4.0,APROVADO POR NOTA
30449,57586297,8459a542c36ea1cdc26606cad80f8379,92127264.0,1.0,0.0,f,0.0,28.0,REPROVADO POR MÉDIA E POR FALTAS
30450,57586297,8459a542c36ea1cdc26606cad80f8379,92127264.0,2.0,0.0,f,0.0,28.0,REPROVADO POR MÉDIA E POR FALTAS
30451,57586297,1833f1197a7435c12532d3a81dfba4c2,92127264.0,1.0,6.900000099999999,f,6.5,4.0,APROVADO POR NOTA
30452,57586297,1833f1197a7435c12532d3a81dfba4c2,92127264.0,2.0,6.0,f,6.5,4.0,APROVADO POR NOTA
30453,57586297,aafa8998c4b34980de0cb5ebf0bac96a,92127264.0,1.0,7.400000099999999,f,7.3,0.0,APROVADO
30454,57586297,aafa8998c4b34980de0cb5ebf0bac96a,92127264.0,2.0,7.099999900000001,f,7.3,0.0,APROVADO
30457,57586297,1b9b693e971190f27a6bf032978f0564,92127264.0,1.0,6.69999981,f,6.0,8.0,APROVADO POR NOTA
30458,57586297,1b9b693e971190f27a6bf032978f0564,92127264.0,2.0,5.30000019,f,6.0,8.0,APROVADO POR NOTA
30461,57586297,d1510a7cb55769920416f2b6bea6e7e8,92127264.0,1.0,3.5,t,5.0,0.0,APROVADO POR NOTA
30462,57586297,d1510a7cb55769920416f2b6bea6e7e8,92127264.0,2.0,5.80000019,f,5.0,0.0,APROVADO POR NOTA
30463,57586297,48c05d7cb426bd3b6dbb5dff25af61d8,92127264.0,1.0,1.39999998,f,2.0,22.0,REPROVADO POR MÉDIA E POR FALTAS
30464,57586297,48c05d7cb426bd3b6dbb5dff25af61d8,92127264.0,2.0,2.5,f,2.0,22.0,REPROVADO POR MÉDIA E POR FALTAS
30465,57586297,1fc1285081e2a82331d7b1add1bdb3ad,92127264.0,2.0,6.5,f,5.8,2.0,APROVADO POR NOTA
30466,57586297,1fc1285081e2a82331d7b1add1bdb3ad,92127264.0,1.0,5.0,f,5.8,2.0,APROVADO POR NOTA
30467,57586297,3c3bd1bdc4659b93770fbb2a42fdec98,92127264.0,1.0,6.69999981,f,7.0,2.0,APROVADO
30468,57586297,3c3bd1bdc4659b93770fbb2a42fdec98,92127264.0,2.0,7.30000019,f,7.0,2.0,APROVADO
30469,57586297,2c1e1a949e4bc66a9eb67c8e3ed1101e,92127264.0,1.0,8.5,f,7.9,0.0,APROVADO
30470,57586297,2c1e1a949e4bc66a9eb67c8e3ed1101e,92127264.0,2.0,7.30000019,f,7.9,0.0,APROVADO
30471,57586297,6125a149ebd757a47b4fc969e7729eae,92127264.0,1.0,7.599999900000001,f,6.9,8.0,APROVADO POR NOTA
30472,57586297,6125a149ebd757a47b4fc969e7729eae,92127264.0,2.0,6.19999981,f,6.9,8.0,APROVADO POR NOTA
30473,57586297,029cd139e1d2b7aea7df5bbc68fa07ff,92127264.0,1.0,4.69999981,f,5.5,6.0,APROVADO POR NOTA
30474,57586297,029cd139e1d2b7aea7df5bbc68fa07ff,92127264.0,2.0,6.30000019,f,5.5,6.0,APROVADO POR NOTA
30475,57586297,d0cd7ef9faef18c55e6262b416d731e3,92127264.0,1.0,4.0,f,6.3,10.0,APROVADO POR NOTA
30476,57586297,d0cd7ef9faef18c55e6262b416d731e3,92127264.0,2.0,3.79999995,t,6.3,10.0,APROVADO POR NOTA
30478,57586297,6e937627849c1ee4ee610426a859caab,92127264.0,0,0,0,0,0,DESISTENCIA
30479,57586297,c5acc6ca0e750271a06aa327af57607d,92127264.0,1.0,4.69999981,f,3.8,22.0,REPROVADO POR MÉDIA E POR FALTAS
30480,57586297,c5acc6ca0e750271a06aa327af57607d,92127264.0,2.0,2.79999995,f,3.8,22.0,REPROVADO POR MÉDIA E POR FALTAS
30725,57586258,ec9d559de18eb6d63602095950bf50f6,92127264.0,0,0,0,0,0,DESISTENCIA
30726,57586258,5b30615c644b7b075bd32b227309d78f,92127264.0,2.0,4.0,f,6.7,0.0,APROVADO POR NOTA
30727,57586258,5b30615c644b7b075bd32b227309d78f,92127264.0,3.0,9.69999981,f,6.7,0.0,APROVADO POR NOTA
30728,57586258,5b30615c644b7b075bd32b227309d78f,92127264.0,1.0,6.5,f,6.7,0.0,APROVADO POR NOTA
30729,57586258,3937ba9886476e53a2eda1d4f6e067a9,92127264.0,1.0,3.0,f,2.6,0.0,REPROVADO
30730,57586258,3937ba9886476e53a2eda1d4f6e067a9,92127264.0,2.0,0.0,f,2.6,0.0,REPROVADO
30731,57586258,3937ba9886476e53a2eda1d4f6e067a9,92127264.0,3.0,4.69999981,f,2.6,0.0,REPROVADO
30732,57586258,396968dbb253ce5f6b65473b9947dd37,92127264.0,1.0,6.19999981,f,4.9,0.0,REPROVADO
30733,57586258,396968dbb253ce5f6b65473b9947dd37,92127264.0,2.0,3.29999995,f,4.9,0.0,REPROVADO
30734,57586258,396968dbb253ce5f6b65473b9947dd37,92127264.0,3.0,5.19999981,f,4.9,0.0,REPROVADO
31169,57586260,3b2b067e27cf0281368481fea387d1db,92127264.0,2.0,0.0,f,0.0,36.0,REPROVADO POR MÉDIA E POR FALTAS
31170,57586260,3b2b067e27cf0281368481fea387d1db,92127264.0,3.0,0.0,f,0.0,36.0,REPROVADO POR MÉDIA E POR FALTAS
31171,57586260,3b2b067e27cf0281368481fea387d1db,92127264.0,1.0,0.0,f,0.0,36.0,REPROVADO POR MÉDIA E POR FALTAS
31175,57587415,9442e29605d14cf9859069926ce70e2e,92127264.0,3.0,5.5,f,6.7,12.0,APROVADO POR NOTA
31176,57587415,9442e29605d14cf9859069926ce70e2e,92127264.0,1.0,8.5,f,6.7,12.0,APROVADO POR NOTA
31177,57587415,9442e29605d14cf9859069926ce70e2e,92127264.0,2.0,6.0,f,6.7,12.0,APROVADO POR NOTA
31178,57587415,f250d74dc7561f1f4f5e39242df98be1,92127264.0,1.0,10.0,f,9.1,16.0,APROVADO
31179,57587415,f250d74dc7561f1f4f5e39242df98be1,92127264.0,2.0,8.30000019,f,9.1,16.0,APROVADO
31180,57587415,f250d74dc7561f1f4f5e39242df98be1,92127264.0,3.0,8.89999962,f,9.1,16.0,APROVADO
