,id_turma,discente,id_curso,unidade,nota,reposicao,media_final,numero_total_faltas,descricao
565363,57563830,4b11fb51905da447d0cefc76ce4f5f94,92127264.0,0,0,0,0,0,TRANCADO
565440,57564879,c56988f88fee67b606647c582492ba07,92127264.0,0,0,0,0,0,DESISTENCIA
565696,57565226,29c131e1fa5dc358c33cf9868d079ca1,92127264.0,1.0,7.19999981,f,6.6,6.0,APROVADO POR NOTA
565697,57565226,29c131e1fa5dc358c33cf9868d079ca1,92127264.0,2.0,6.0,f,6.6,6.0,APROVADO POR NOTA
565698,57565226,d6c068dc1fa2742b5855a144bcc4f788,92127264.0,1.0,8.5,f,9.0,4.0,APROVADO
565699,57565226,d6c068dc1fa2742b5855a144bcc4f788,92127264.0,2.0,9.5,f,9.0,4.0,APROVADO
565700,57565226,49e244d659ef8254b2a6015b3b15936e,92127264.0,1.0,7.5,f,8.5,6.0,APROVADO
565701,57565226,49e244d659ef8254b2a6015b3b15936e,92127264.0,2.0,9.5,f,8.5,6.0,APROVADO
565702,57565226,35a41fdcd22b22af9e0ac8a565a8246a,92127264.0,1.0,6.80000019,f,6.4,4.0,APROVADO POR NOTA
565703,57565226,35a41fdcd22b22af9e0ac8a565a8246a,92127264.0,2.0,6.0,f,6.4,4.0,APROVADO POR NOTA
565704,57565226,eddf85f8de16759001056bee8d4bf32b,92127264.0,1.0,9.0,f,7.0,6.0,APROVADO
565705,57565226,eddf85f8de16759001056bee8d4bf32b,92127264.0,2.0,0.0,t,7.0,6.0,APROVADO
565706,57565226,daee292530a6b180685cd6cfd22c6496,92127264.0,1.0,6.69999981,f,5.9,2.0,APROVADO POR NOTA
565707,57565226,daee292530a6b180685cd6cfd22c6496,92127264.0,2.0,5.0,f,5.9,2.0,APROVADO POR NOTA
565712,57565226,eddf85f8de16759001056bee8d4bf32b,92127264.0,0,0,0,0,0,DESISTENCIA
565713,57565226,d876a255f2540137212a1df25b8c47bf,92127264.0,1.0,3.29999995,f,1.7,34.0,REPROVADO POR MÉDIA E POR FALTAS
565714,57565226,d876a255f2540137212a1df25b8c47bf,92127264.0,2.0,0.0,f,1.7,34.0,REPROVADO POR MÉDIA E POR FALTAS
565715,57565226,882b1f91339374b8c05d0dde314844bb,92127264.0,1.0,8.19999981,f,7.1,4.0,APROVADO
565716,57565226,882b1f91339374b8c05d0dde314844bb,92127264.0,2.0,6.0,f,7.1,4.0,APROVADO
565717,57565226,d3e0ce14a4c04f62b08b60df73fd7de1,92127264.0,1.0,7.30000019,f,8.7,2.0,APROVADO
565718,57565226,d3e0ce14a4c04f62b08b60df73fd7de1,92127264.0,2.0,10.0,f,8.7,2.0,APROVADO
565719,57565226,1ea845bec856c74ecee4c9aa5150379a,92127264.0,1.0,7.5,f,8.5,4.0,APROVADO
565720,57565226,1ea845bec856c74ecee4c9aa5150379a,92127264.0,2.0,9.5,f,8.5,4.0,APROVADO
565868,57568130,f23e5fa8c16da3a0b77a4ed738182750,92127264.0,1.0,7.69999981,f,8.6,18.0,APROVADO
565869,57568130,f23e5fa8c16da3a0b77a4ed738182750,92127264.0,2.0,8.5,f,8.6,18.0,APROVADO
565870,57568130,f23e5fa8c16da3a0b77a4ed738182750,92127264.0,3.0,9.5,f,8.6,18.0,APROVADO
565871,57568130,0b94a8805eba989f442796ed60e1899b,92127264.0,2.0,0.0,f,1.8,44.0,REPROVADO POR MÉDIA E POR FALTAS
565872,57568130,0b94a8805eba989f442796ed60e1899b,92127264.0,3.0,0.0,f,1.8,44.0,REPROVADO POR MÉDIA E POR FALTAS
565873,57568130,0b94a8805eba989f442796ed60e1899b,92127264.0,1.0,5.5,f,1.8,44.0,REPROVADO POR MÉDIA E POR FALTAS
565874,57568130,cff7c70087a7b4b87b5534c26264fbcb,92127264.0,2.0,8.5,f,7.6,14.0,APROVADO
565875,57568130,cff7c70087a7b4b87b5534c26264fbcb,92127264.0,3.0,9.5,f,7.6,14.0,APROVADO
565876,57568130,cff7c70087a7b4b87b5534c26264fbcb,92127264.0,1.0,4.69999981,f,7.6,14.0,APROVADO
565877,57568130,ceef990f02872e8bebca84a13d8f4f9a,92127264.0,1.0,9.30000019,f,8.6,12.0,APROVADO
565878,57568130,ceef990f02872e8bebca84a13d8f4f9a,92127264.0,2.0,6.5,f,8.6,12.0,APROVADO
565879,57568130,ceef990f02872e8bebca84a13d8f4f9a,92127264.0,3.0,10.0,f,8.6,12.0,APROVADO
565880,57568130,4402f41efd8b2de8bd404bf6cdce34ef,92127264.0,1.0,7.69999981,f,7.6,12.0,APROVADO
565881,57568130,4402f41efd8b2de8bd404bf6cdce34ef,92127264.0,2.0,5.0,f,7.6,12.0,APROVADO
565882,57568130,4402f41efd8b2de8bd404bf6cdce34ef,92127264.0,3.0,10.0,f,7.6,12.0,APROVADO
565883,57568130,934e88c3c9b5350160b13b623c2d340d,92127264.0,3.0,10.0,f,7.9,10.0,APROVADO
565884,57568130,934e88c3c9b5350160b13b623c2d340d,92127264.0,1.0,6.30000019,f,7.9,10.0,APROVADO
565885,57568130,934e88c3c9b5350160b13b623c2d340d,92127264.0,2.0,7.5,f,7.9,10.0,APROVADO
565989,57568129,c7f78ef4d6e39ad93441209267801600,92127264.0,1.0,7.5,f,8.7,8.0,APROVADO
565990,57568129,c7f78ef4d6e39ad93441209267801600,92127264.0,2.0,9.0,f,8.7,8.0,APROVADO
565991,57568129,c7f78ef4d6e39ad93441209267801600,92127264.0,3.0,9.5,f,8.7,8.0,APROVADO
565992,57568129,ec63873c3581433d75701a854ead2a46,92127264.0,1.0,5.0,f,7.9,4.0,APROVADO
565993,57568129,ec63873c3581433d75701a854ead2a46,92127264.0,2.0,9.30000019,f,7.9,4.0,APROVADO
565994,57568129,ec63873c3581433d75701a854ead2a46,92127264.0,3.0,9.30000019,f,7.9,4.0,APROVADO
565995,57568129,d7a45e0307b8dd09655b28676d9bdb53,92127264.0,1.0,7.30000019,f,8.7,2.0,APROVADO
565996,57568129,d7a45e0307b8dd09655b28676d9bdb53,92127264.0,2.0,9.0,f,8.7,2.0,APROVADO
565997,57568129,d7a45e0307b8dd09655b28676d9bdb53,92127264.0,3.0,9.80000019,f,8.7,2.0,APROVADO
565998,57568129,a6828dd2dd4b8ff21c763f6d1f6f5e04,92127264.0,1.0,7.0,f,8.6,8.0,APROVADO
565999,57568129,a6828dd2dd4b8ff21c763f6d1f6f5e04,92127264.0,2.0,9.0,f,8.6,8.0,APROVADO
566000,57568129,a6828dd2dd4b8ff21c763f6d1f6f5e04,92127264.0,3.0,9.80000019,f,8.6,8.0,APROVADO
566001,57568129,10e449bd1f9b4f668d87b03921b9acad,92127264.0,1.0,7.0,f,8.6,0.0,APROVADO
566002,57568129,10e449bd1f9b4f668d87b03921b9acad,92127264.0,2.0,9.30000019,f,8.6,0.0,APROVADO
566003,57568129,10e449bd1f9b4f668d87b03921b9acad,92127264.0,3.0,9.5,f,8.6,0.0,APROVADO
566745,57568129,c7f78ef4d6e39ad93441209267801600,92127264.0,1.0,7.5,f,8.7,8.0,APROVADO
566746,57568129,c7f78ef4d6e39ad93441209267801600,92127264.0,2.0,9.0,f,8.7,8.0,APROVADO
566747,57568129,c7f78ef4d6e39ad93441209267801600,92127264.0,3.0,9.5,f,8.7,8.0,APROVADO
566748,57568129,ec63873c3581433d75701a854ead2a46,92127264.0,1.0,5.0,f,7.9,4.0,APROVADO
566749,57568129,ec63873c3581433d75701a854ead2a46,92127264.0,2.0,9.30000019,f,7.9,4.0,APROVADO
566750,57568129,ec63873c3581433d75701a854ead2a46,92127264.0,3.0,9.30000019,f,7.9,4.0,APROVADO
566751,57568129,d7a45e0307b8dd09655b28676d9bdb53,92127264.0,1.0,7.30000019,f,8.7,2.0,APROVADO
566752,57568129,d7a45e0307b8dd09655b28676d9bdb53,92127264.0,2.0,9.0,f,8.7,2.0,APROVADO
566753,57568129,d7a45e0307b8dd09655b28676d9bdb53,92127264.0,3.0,9.80000019,f,8.7,2.0,APROVADO
566754,57568129,a6828dd2dd4b8ff21c763f6d1f6f5e04,92127264.0,1.0,7.0,f,8.6,8.0,APROVADO
566755,57568129,a6828dd2dd4b8ff21c763f6d1f6f5e04,92127264.0,2.0,9.0,f,8.6,8.0,APROVADO
566756,57568129,a6828dd2dd4b8ff21c763f6d1f6f5e04,92127264.0,3.0,9.80000019,f,8.6,8.0,APROVADO
566757,57568129,10e449bd1f9b4f668d87b03921b9acad,92127264.0,1.0,7.0,f,8.6,0.0,APROVADO
566758,57568129,10e449bd1f9b4f668d87b03921b9acad,92127264.0,2.0,9.30000019,f,8.6,0.0,APROVADO
566759,57568129,10e449bd1f9b4f668d87b03921b9acad,92127264.0,3.0,9.5,f,8.6,0.0,APROVADO
570070,57566712,735bbfb6f7ab46b58f900d62a6e3cf26,92127264.0,1.0,6.69999981,f,7.3,3.0,APROVADO
570071,57566712,735bbfb6f7ab46b58f900d62a6e3cf26,92127264.0,2.0,7.0,f,7.3,3.0,APROVADO
570072,57566712,735bbfb6f7ab46b58f900d62a6e3cf26,92127264.0,3.0,8.19999981,f,7.3,3.0,APROVADO
570073,57566712,a7aeb59e1b92828f2ec3bd5cb467ff1f,92127264.0,1.0,8.10000038,f,7.6,4.0,APROVADO
570074,57566712,a7aeb59e1b92828f2ec3bd5cb467ff1f,92127264.0,2.0,6.599999900000001,f,7.6,4.0,APROVADO
570075,57566712,a7aeb59e1b92828f2ec3bd5cb467ff1f,92127264.0,3.0,8.0,f,7.6,4.0,APROVADO
570076,57566712,a4aa5cbcc579bd9b2ce70c7590ee4b04,92127264.0,1.0,8.80000019,f,9.2,4.0,APROVADO
570077,57566712,a4aa5cbcc579bd9b2ce70c7590ee4b04,92127264.0,2.0,8.89999962,f,9.2,4.0,APROVADO
570078,57566712,a4aa5cbcc579bd9b2ce70c7590ee4b04,92127264.0,3.0,10.0,f,9.2,4.0,APROVADO
570079,57566712,72dcd1fa143cad070004d10eee2545fd,92127264.0,1.0,5.19999981,f,5.6,6.0,APROVADO POR NOTA
570080,57566712,72dcd1fa143cad070004d10eee2545fd,92127264.0,2.0,3.70000005,f,5.6,6.0,APROVADO POR NOTA
570081,57566712,72dcd1fa143cad070004d10eee2545fd,92127264.0,3.0,8.0,f,5.6,6.0,APROVADO POR NOTA
570083,57566712,09c576ebed33d3a813eabe6d34f29efc,92127264.0,1.0,8.10000038,f,8.0,4.0,APROVADO
570084,57566712,09c576ebed33d3a813eabe6d34f29efc,92127264.0,2.0,8.30000019,f,8.0,4.0,APROVADO
570085,57566712,09c576ebed33d3a813eabe6d34f29efc,92127264.0,3.0,7.599999900000001,f,8.0,4.0,APROVADO
570094,57566712,2dc7771e870b008c111aa85ad59f1f66,92127264.0,1.0,9.80000019,f,7.8,14.0,APROVADO
570095,57566712,2dc7771e870b008c111aa85ad59f1f66,92127264.0,2.0,5.5,f,7.8,14.0,APROVADO
570096,57566712,2dc7771e870b008c111aa85ad59f1f66,92127264.0,3.0,8.19999981,f,7.8,14.0,APROVADO
570097,57566712,2297eebcbf4008c925c4056c12bb3b27,92127264.0,1.0,8.5,f,8.0,6.0,APROVADO
570098,57566712,2297eebcbf4008c925c4056c12bb3b27,92127264.0,2.0,7.19999981,f,8.0,6.0,APROVADO
570099,57566712,2297eebcbf4008c925c4056c12bb3b27,92127264.0,3.0,8.19999981,f,8.0,6.0,APROVADO
570103,57566712,934e88c3c9b5350160b13b623c2d340d,92127264.0,1.0,7.80000019,f,8.1,10.0,APROVADO
570104,57566712,934e88c3c9b5350160b13b623c2d340d,92127264.0,2.0,7.80000019,f,8.1,10.0,APROVADO
570105,57566712,934e88c3c9b5350160b13b623c2d340d,92127264.0,3.0,8.69999981,f,8.1,10.0,APROVADO
570106,57566712,ceef990f02872e8bebca84a13d8f4f9a,92127264.0,1.0,8.80000019,f,8.4,6.0,APROVADO
570107,57566712,ceef990f02872e8bebca84a13d8f4f9a,92127264.0,2.0,7.599999900000001,f,8.4,6.0,APROVADO
570108,57566712,ceef990f02872e8bebca84a13d8f4f9a,92127264.0,3.0,8.69999981,f,8.4,6.0,APROVADO
570115,57566712,0188fee9f69676d5d450513676ffa20f,92127264.0,1.0,8.30000019,f,8.4,12.0,APROVADO
570116,57566712,0188fee9f69676d5d450513676ffa20f,92127264.0,2.0,8.30000019,f,8.4,12.0,APROVADO
570117,57566712,0188fee9f69676d5d450513676ffa20f,92127264.0,3.0,8.60000038,f,8.4,12.0,APROVADO
570119,57566712,97f43e2dc31d79073af85501a0e41c46,92127264.0,1.0,7.900000099999999,f,7.0,18.0,APROVADO
570120,57566712,97f43e2dc31d79073af85501a0e41c46,92127264.0,2.0,5.30000019,f,7.0,18.0,APROVADO
570121,57566712,97f43e2dc31d79073af85501a0e41c46,92127264.0,3.0,7.900000099999999,f,7.0,18.0,APROVADO
570122,57566712,e16576bd21bb2c78f61e3b895da26433,92127264.0,1.0,6.4000001,f,7.2,16.0,APROVADO
570123,57566712,e16576bd21bb2c78f61e3b895da26433,92127264.0,2.0,7.0,f,7.2,16.0,APROVADO
570124,57566712,e16576bd21bb2c78f61e3b895da26433,92127264.0,3.0,8.19999981,f,7.2,16.0,APROVADO
570127,57566712,b0d6eae7ca3a052474157988f5874bbc,92127264.0,1.0,6.5,f,2.2,40.0,REPROVADO POR MÉDIA E POR FALTAS
570128,57566712,b0d6eae7ca3a052474157988f5874bbc,92127264.0,2.0,0.0,f,2.2,40.0,REPROVADO POR MÉDIA E POR FALTAS
570129,57566712,b0d6eae7ca3a052474157988f5874bbc,92127264.0,3.0,0.0,f,2.2,40.0,REPROVADO POR MÉDIA E POR FALTAS
570131,57566712,f47ace7fbb22012f488f24b9a2593db9,92127264.0,1.0,5.0999999,f,5.2,14.0,APROVADO POR NOTA
570132,57566712,f47ace7fbb22012f488f24b9a2593db9,92127264.0,2.0,4.4000001,f,5.2,14.0,APROVADO POR NOTA
570133,57566712,f47ace7fbb22012f488f24b9a2593db9,92127264.0,3.0,6.0,f,5.2,14.0,APROVADO POR NOTA
570863,57563021,c889778b21ac2abebcccd62ff678f546,92127264.0,0,0,0,0,0,TRANCADO
577021,57565086,3d31284757c88aab09cda5503445c123,92127264.0,1.0,8.5,f,9.2,20.0,APROVADO
577022,57565086,3d31284757c88aab09cda5503445c123,92127264.0,2.0,9.0,f,9.2,20.0,APROVADO
577023,57565086,3d31284757c88aab09cda5503445c123,92127264.0,3.0,10.0,f,9.2,20.0,APROVADO
577024,57565086,1b1bb78ab66b8a12f8e0f0b569669bb8,92127264.0,1.0,8.5,f,8.0,12.0,APROVADO
577025,57565086,1b1bb78ab66b8a12f8e0f0b569669bb8,92127264.0,2.0,6.5,f,8.0,12.0,APROVADO
577026,57565086,1b1bb78ab66b8a12f8e0f0b569669bb8,92127264.0,3.0,9.0,f,8.0,12.0,APROVADO
577027,57565086,7e0c9d37a5d96aaf03233f4f8cb31608,92127264.0,1.0,4.5,f,6.9,16.0,APROVADO POR NOTA
577028,57565086,7e0c9d37a5d96aaf03233f4f8cb31608,92127264.0,2.0,7.30000019,f,6.9,16.0,APROVADO POR NOTA
577029,57565086,7e0c9d37a5d96aaf03233f4f8cb31608,92127264.0,3.0,9.0,f,6.9,16.0,APROVADO POR NOTA
577030,57565086,5299d4aa1beb39ddaba0ff9427a90e26,92127264.0,1.0,5.0,f,5.7,18.0,APROVADO POR NOTA
577031,57565086,5299d4aa1beb39ddaba0ff9427a90e26,92127264.0,2.0,4.5,f,5.7,18.0,APROVADO POR NOTA
577032,57565086,5299d4aa1beb39ddaba0ff9427a90e26,92127264.0,3.0,7.5,f,5.7,18.0,APROVADO POR NOTA
577033,57565086,cff7c70087a7b4b87b5534c26264fbcb,92127264.0,1.0,6.5,f,5.8,16.0,APROVADO POR NOTA
577034,57565086,cff7c70087a7b4b87b5534c26264fbcb,92127264.0,2.0,6.30000019,f,5.8,16.0,APROVADO POR NOTA
577035,57565086,cff7c70087a7b4b87b5534c26264fbcb,92127264.0,3.0,4.5,f,5.8,16.0,APROVADO POR NOTA
577039,57565086,a0a597672742f11324d64601528a0257,92127264.0,1.0,0,f,0,0.0,TRANCADO
577040,57565086,a0a597672742f11324d64601528a0257,92127264.0,2.0,0,f,0,0.0,TRANCADO
577041,57565086,a0a597672742f11324d64601528a0257,92127264.0,3.0,0,f,0,0.0,TRANCADO
577042,57565086,08f00f60be208994947441f13c9e3ee1,92127264.0,1.0,5.0,f,5.5,18.0,APROVADO POR NOTA
577043,57565086,08f00f60be208994947441f13c9e3ee1,92127264.0,2.0,4.5,f,5.5,18.0,APROVADO POR NOTA
577044,57565086,08f00f60be208994947441f13c9e3ee1,92127264.0,3.0,7.0,f,5.5,18.0,APROVADO POR NOTA
577064,57565215,03f682cb34ca1cd1bc10df04d8d2978f,92127264.0,1.0,6.5,f,5.0,4.0,APROVADO POR NOTA
577065,57565215,03f682cb34ca1cd1bc10df04d8d2978f,92127264.0,2.0,3.5,f,5.0,4.0,APROVADO POR NOTA
577066,57565215,2e76987f8d1ad80d26cfb6d1b5bde22f,92127264.0,1.0,6.0,f,6.0,2.0,APROVADO POR NOTA
577067,57565215,2e76987f8d1ad80d26cfb6d1b5bde22f,92127264.0,2.0,6.0,f,6.0,2.0,APROVADO POR NOTA
577068,57565215,1ea6bf7d93eef7b8078104dff5d4987b,92127264.0,1.0,6.4000001,f,7.2,2.0,APROVADO
577069,57565215,1ea6bf7d93eef7b8078104dff5d4987b,92127264.0,2.0,8.0,f,7.2,2.0,APROVADO
577070,57565215,8617548982a251170019500fbe5ebea9,92127264.0,1.0,3.5,f,1.8,22.0,REPROVADO POR MÉDIA E POR FALTAS
577071,57565215,8617548982a251170019500fbe5ebea9,92127264.0,2.0,0.0,f,1.8,22.0,REPROVADO POR MÉDIA E POR FALTAS
577072,57565215,9dbf21795736ba4eaaa2f6932b76cbcf,92127264.0,1.0,6.4000001,f,6.0,8.0,APROVADO POR NOTA
577073,57565215,9dbf21795736ba4eaaa2f6932b76cbcf,92127264.0,2.0,3.0,t,6.0,8.0,APROVADO POR NOTA
577074,57565215,edd7f9f8daa51ac6f4b967368277c8f1,92127264.0,1.0,9.0,f,6.0,4.0,APROVADO POR NOTA
577075,57565215,edd7f9f8daa51ac6f4b967368277c8f1,92127264.0,2.0,3.0,f,6.0,4.0,APROVADO POR NOTA
577076,57565215,fb144904845e9bf1305e59854eea140a,92127264.0,1.0,7.19999981,f,6.6,2.0,APROVADO POR NOTA
577077,57565215,fb144904845e9bf1305e59854eea140a,92127264.0,2.0,6.0,f,6.6,2.0,APROVADO POR NOTA
577078,57565215,daee292530a6b180685cd6cfd22c6496,92127264.0,1.0,0,f,0,0,DESISTENCIA
577079,57565215,daee292530a6b180685cd6cfd22c6496,92127264.0,2.0,0,f,0,0,DESISTENCIA
577081,57565215,90dc160e68fd9a2b10d14af791aa4377,92127264.0,1.0,5.5,f,5.0,8.0,APROVADO POR NOTA
577082,57565215,90dc160e68fd9a2b10d14af791aa4377,92127264.0,2.0,4.5,f,5.0,8.0,APROVADO POR NOTA
577085,57565215,9fe6433f39109d1e42a84b9ac780c4fc,92127264.0,1.0,8.0,f,5.5,4.0,APROVADO POR NOTA
577086,57565215,9fe6433f39109d1e42a84b9ac780c4fc,92127264.0,2.0,3.0,f,5.5,4.0,APROVADO POR NOTA
577087,57565215,167735b0595253fe5cb241a54e0f8b1b,92127264.0,1.0,4.69999981,f,5.9,2.0,APROVADO POR NOTA
577088,57565215,167735b0595253fe5cb241a54e0f8b1b,92127264.0,2.0,7.0,f,5.9,2.0,APROVADO POR NOTA
577089,57565215,b3fb23e81fbfd6af258ff3e998ff6fdc,92127264.0,1.0,2.29999995,f,1.2,20.0,REPROVADO POR MÉDIA E POR FALTAS
577090,57565215,b3fb23e81fbfd6af258ff3e998ff6fdc,92127264.0,2.0,0.0,f,1.2,20.0,REPROVADO POR MÉDIA E POR FALTAS
577093,57565215,882b1f91339374b8c05d0dde314844bb,92127264.0,0,0,0,0,0,DESISTENCIA
577095,57565215,5e00d1e6f59bcd87426d99fd4204d107,92127264.0,1.0,8.5,f,9.3,0.0,APROVADO
577096,57565215,5e00d1e6f59bcd87426d99fd4204d107,92127264.0,2.0,10.0,f,9.3,0.0,APROVADO
577097,57565215,05961a2da16bb50207b1c3df6a9a6382,92127264.0,1.0,7.400000099999999,f,7.7,2.0,APROVADO
577098,57565215,05961a2da16bb50207b1c3df6a9a6382,92127264.0,2.0,8.0,f,7.7,2.0,APROVADO
577100,57565215,b9d78b8844b65d48bbe2a0132df6b529,92127264.0,1.0,9.5,f,9.8,2.0,APROVADO
577101,57565215,b9d78b8844b65d48bbe2a0132df6b529,92127264.0,2.0,10.0,f,9.8,2.0,APROVADO
577102,57565215,114537ce7c2e383762ba7b3a72b2a042,92127264.0,1.0,3.79999995,f,5.4,2.0,APROVADO POR NOTA
577103,57565215,114537ce7c2e383762ba7b3a72b2a042,92127264.0,2.0,7.0,f,5.4,2.0,APROVADO POR NOTA
577104,57565215,46c6360b365290a1404a5c8ffd59f9e1,92127264.0,1.0,3.5,f,5.3,4.0,APROVADO POR NOTA
577105,57565215,46c6360b365290a1404a5c8ffd59f9e1,92127264.0,2.0,7.0,f,5.3,4.0,APROVADO POR NOTA
577108,57565215,3fca4ed1d677f18128430e1d5dd87147,92127264.0,1.0,6.80000019,f,6.4,2.0,APROVADO POR NOTA
577109,57565215,3fca4ed1d677f18128430e1d5dd87147,92127264.0,2.0,6.0,f,6.4,2.0,APROVADO POR NOTA
577110,57565215,726fb2164f8230c8d42ac37c3f966ff1,92127264.0,1.0,6.19999981,f,5.0,4.0,APROVADO POR NOTA
577111,57565215,726fb2164f8230c8d42ac37c3f966ff1,92127264.0,2.0,3.70000005,f,5.0,4.0,APROVADO POR NOTA
577112,57565215,24639ba86aa8be3527cfd77ff6d44994,92127264.0,1.0,2.4000001,t,3.5,6.0,REPROVADO
577113,57565215,24639ba86aa8be3527cfd77ff6d44994,92127264.0,2.0,4.5,f,3.5,6.0,REPROVADO
577114,57565215,b0f86d842b61525819f34d4d9a1c5dd9,92127264.0,1.0,5.5999999,f,6.8,2.0,APROVADO POR NOTA
577115,57565215,b0f86d842b61525819f34d4d9a1c5dd9,92127264.0,2.0,8.0,f,6.8,2.0,APROVADO POR NOTA
577116,57565215,9c57bdb46f6361e82f72a395800fc231,92127264.0,1.0,6.30000019,f,7.2,2.0,APROVADO
577117,57565215,9c57bdb46f6361e82f72a395800fc231,92127264.0,2.0,8.0,f,7.2,2.0,APROVADO
577118,57565215,da026a8c8f3487ecdc037844ea4689b0,92127264.0,1.0,5.5,f,5.3,2.0,APROVADO POR NOTA
577119,57565215,da026a8c8f3487ecdc037844ea4689b0,92127264.0,2.0,5.0,f,5.3,2.0,APROVADO POR NOTA
577120,57565215,ec5e51b4607323f4496b70d8272de235,92127264.0,1.0,6.30000019,f,5.7,0.0,APROVADO POR NOTA
577121,57565215,ec5e51b4607323f4496b70d8272de235,92127264.0,2.0,5.0,f,5.7,0.0,APROVADO POR NOTA
577122,57565215,981f0362a343d04121314aa4a422c161,92127264.0,1.0,7.599999900000001,f,7.8,4.0,APROVADO
577123,57565215,981f0362a343d04121314aa4a422c161,92127264.0,2.0,8.0,f,7.8,4.0,APROVADO
577124,57565215,ca69b87b9e96e1432c90759482ccc08e,92127264.0,1.0,9.69999981,f,9.9,2.0,APROVADO
577125,57565215,ca69b87b9e96e1432c90759482ccc08e,92127264.0,2.0,10.0,f,9.9,2.0,APROVADO
577126,57565215,abba494a3f964a7fe18164c54b70c90c,92127264.0,1.0,8.69999981,f,5.9,0.0,APROVADO POR NOTA
577127,57565215,abba494a3f964a7fe18164c54b70c90c,92127264.0,2.0,3.0,f,5.9,0.0,APROVADO POR NOTA
577128,57565215,36e2211c6c16fa38f1e7fef99b10d22f,92127264.0,1.0,5.0,f,6.0,2.0,APROVADO POR NOTA
577129,57565215,36e2211c6c16fa38f1e7fef99b10d22f,92127264.0,2.0,4.19999981,t,6.0,2.0,APROVADO POR NOTA
577130,57565215,ac620fb39d8330e64c0370054567b312,92127264.0,1.0,6.80000019,f,7.4,6.0,APROVADO
577131,57565215,ac620fb39d8330e64c0370054567b312,92127264.0,2.0,8.0,f,7.4,6.0,APROVADO
577132,57565215,8f05e8b42b1b78495761199759d2a6a5,92127264.0,1.0,5.9000001,f,7.0,8.0,APROVADO
577133,57565215,8f05e8b42b1b78495761199759d2a6a5,92127264.0,2.0,8.0,f,7.0,8.0,APROVADO
577134,57565215,52df7a26e3059a52241366146b904b01,92127264.0,1.0,0,f,0,0,DESISTENCIA
577135,57565215,52df7a26e3059a52241366146b904b01,92127264.0,2.0,0,f,0,0,DESISTENCIA
577136,57565215,7ae8cbf93b9997bb46729aa23898bb4b,92127264.0,1.0,6.30000019,f,6.2,8.0,APROVADO POR NOTA
577137,57565215,7ae8cbf93b9997bb46729aa23898bb4b,92127264.0,2.0,6.0,f,6.2,8.0,APROVADO POR NOTA
577139,57565215,ea02749010f507f3e6b03a52b1ca9d4c,92127264.0,1.0,7.30000019,f,8.7,2.0,APROVADO
577140,57565215,ea02749010f507f3e6b03a52b1ca9d4c,92127264.0,2.0,10.0,f,8.7,2.0,APROVADO
577141,57565215,4fd6a063993d07c7d11474faed256e52,92127264.0,1.0,5.0,f,5.0,4.0,APROVADO POR NOTA
577142,57565215,4fd6a063993d07c7d11474faed256e52,92127264.0,2.0,5.0,f,5.0,4.0,APROVADO POR NOTA
577143,57565215,e22deea3b80f9f8e63dd256ba06a8831,92127264.0,1.0,6.69999981,f,5.1,6.0,APROVADO POR NOTA
577144,57565215,e22deea3b80f9f8e63dd256ba06a8831,92127264.0,2.0,3.5,f,5.1,6.0,APROVADO POR NOTA
577145,57565215,c489d858cf4a29692b4abcc492756c08,92127264.0,1.0,5.80000019,f,6.2,8.0,APROVADO POR NOTA
577146,57565215,c489d858cf4a29692b4abcc492756c08,92127264.0,2.0,3.0,t,6.2,8.0,APROVADO POR NOTA
577147,57565215,cc98fbab3c297d4cf44db9f59c571374,92127264.0,1.0,5.9000001,f,5.5,10.0,APROVADO POR NOTA
577148,57565215,cc98fbab3c297d4cf44db9f59c571374,92127264.0,2.0,3.0,t,5.5,10.0,APROVADO POR NOTA
577851,57564833,6caf49fdb54c8eefcef753a4f29e68e0,92127264.0,1.0,9.0,f,7.9,0.0,APROVADO
577852,57564833,6caf49fdb54c8eefcef753a4f29e68e0,92127264.0,2.0,5.5,f,7.9,0.0,APROVADO
577853,57564833,6caf49fdb54c8eefcef753a4f29e68e0,92127264.0,3.0,9.30000019,f,7.9,0.0,APROVADO
577854,57564833,1b1bb78ab66b8a12f8e0f0b569669bb8,92127264.0,1.0,3.79999995,f,1.3,10.0,REPROVADO
577855,57564833,1b1bb78ab66b8a12f8e0f0b569669bb8,92127264.0,2.0,0.0,f,1.3,10.0,REPROVADO
577856,57564833,1b1bb78ab66b8a12f8e0f0b569669bb8,92127264.0,3.0,0.0,f,1.3,10.0,REPROVADO
577857,57564833,f74e8d844ba3ad5aaa4cfb9a70abec8d,92127264.0,1.0,7.5,f,5.0,0.0,APROVADO POR NOTA
577858,57564833,f74e8d844ba3ad5aaa4cfb9a70abec8d,92127264.0,2.0,4.5,f,5.0,0.0,APROVADO POR NOTA
577859,57564833,f74e8d844ba3ad5aaa4cfb9a70abec8d,92127264.0,3.0,3.0999999,f,5.0,0.0,APROVADO POR NOTA
577860,57564833,432e6fa6191228bfe54ab1b03b3789a8,92127264.0,1.0,1.0,f,0.3,2.0,REPROVADO
577861,57564833,432e6fa6191228bfe54ab1b03b3789a8,92127264.0,2.0,0.0,f,0.3,2.0,REPROVADO
577862,57564833,432e6fa6191228bfe54ab1b03b3789a8,92127264.0,3.0,0.0,f,0.3,2.0,REPROVADO
